BEV_Load,PHEV_Load,LDV_Load,Two_Wheeler_Load,Total_Load
844.0403628357259,2459.6606584028204,668.5115627535203,177.49848150853927,4149.711065500605
936.4984426508909,2506.6607651669224,756.4569356237455,176.41337329612773,4376.029516737687
932.4737390669125,2377.8669520295944,756.2272495881516,222.21683672480478,4288.7847774094635
889.7876854560624,2728.816195944651,755.0911336672576,266.20050269453344,4639.895517762505
891.9723896228385,2772.612230416186,709.152770709038,133.06800463243098,4506.805395380494
978.5356800800045,2909.0103217036553,712.9150534484743,88.6320120078956,4689.093067240029
1067.87424189372,2999.6933121532797,621.3776741216215,133.0674974594314,4822.012725628052
1022.7358950136938,3219.8959880629086,709.9940087617023,133.0751021934753,5085.70099403178
978.6990835939391,2975.13236139816,799.1132621370285,177.33973660086258,4930.28444372999
1067.2036605042404,3197.231855549124,800.6644150948146,221.2077309546533,5286.307662102832
1242.8626379105133,3105.287207581523,798.9157538541617,221.9039759338613,5368.96957528006
1330.5203594608672,3062.483721148032,847.1196020771588,222.29933725649448,5462.423019942552
1377.0386381005492,3104.252014214825,887.7698875333165,89.03016185611027,5458.090701704801
1374.876418854373,3104.3414046440935,978.9102423595145,176.5033639589151,5634.631429816896
1375.5436265177725,3503.2779611636074,888.6929667269753,265.81300971077724,6033.327564119132
1467.5108189589516,3679.3961051808756,844.6502739910107,223.108460591263,6214.665658722101
1465.0985824102465,3775.134322157762,891.2848145113395,44.341035082447064,6175.858754161795
1377.2376904075904,3681.453404157761,1023.4933956931585,87.98056914511143,6170.16505940362
1513.217927265945,3820.9253360715975,933.9561540827783,87.91583116829624,6356.0152485886165
1508.6726202581217,3911.4788285480327,801.0508499390864,44.58605273636472,6265.788351481606
1557.0105982255636,3770.732192017283,755.6334006894451,45.01671185109868,6128.39290278339
1599.46375290896,4078.1935179795046,757.7538972416293,88.77516966021112,6524.1863377903055
1549.5430621006765,3948.052568277376,801.3121816618514,177.68536767856924,6476.593179718473
1597.8855940712874,3816.7438819595072,801.0797602530238,178.22932985723966,6393.938566141058
1505.2118500866227,3640.758539845795,757.5890464806876,178.09252903288467,6081.65196544599
1285.573124547233,3332.7916709014075,802.74140943711,88.69893821423719,5509.805143099988
1464.6298511612304,3241.0388921729686,892.5409507749788,88.92705688983733,5687.136750999016
1548.844046080817,2970.9130861098283,848.9064573046602,177.23958407472946,5545.903173570035
1506.7188162004354,2972.293658530827,891.0779113819456,44.38109703206622,5414.471483145274
1506.5575110691323,2661.700243577988,935.663979644779,44.06834014541446,5147.9900744373135
1422.4018316790537,2662.9451687514083,889.7379204930448,88.688427793643,5063.77334871715
1332.0587716952273,2662.010508227659,847.002394137496,133.17597947553892,4974.247653535921
1286.4381832919482,2883.5396933922434,847.0334349529229,0.0,5017.011311637115
1193.99137919371,2659.5478457224594,801.5692882276933,0.0,4655.108513143863
1198.4124880427737,2349.9615503151185,757.3637058285881,89.15456739884668,4394.892311585328
1198.3949589784718,2353.602441322185,756.8745941156071,89.07312251284407,4397.945116929108
1153.3419773802286,2136.678786856243,712.7933435330735,88.7927240123789,4091.6068317819236
1065.103944913515,1910.3716874131683,490.9848261906543,0.0,3466.4604585173374
1021.2105766465377,1820.4725015360025,490.87191317474435,0.0,3332.5549913572845
974.4114151187415,1599.062745671465,492.3732231032738,0.0,3065.84738389348
798.3751907327478,1378.5258674573072,401.01335533913203,0.0,2577.9144135291867
754.0183935830171,1112.8900723281406,356.7763998793816,0.0,2223.6848657905393
665.8944378195811,844.8859141194459,402.77076495905027,0.0,1913.5511168980772
576.6301806808602,621.2297432919752,401.9713635301199,0.0,1599.8312875029555
443.57245718691973,621.5043085842906,400.63997978843497,0.0,1465.7167455596455
398.7690374718624,531.8088218673165,355.90401600667633,89.26473970128103,1375.7466150471364
354.39183636323975,487.54956542374435,358.5527147930255,0.0,1200.4941165800096
309.99319353459464,399.45053707948153,312.5707388987669,0.0,1022.0144695128431
222.20928231373992,310.21628298179604,222.48163036045113,0.0,754.9071956559872
221.92976762720906,178.5460551175892,178.72326834987632,0.0,579.1990910946746
176.70792457810808,133.82792091229828,178.44211000874228,0.0,488.9779554991486
44.467651514938275,132.97410269600996,89.72958947825177,0.0,267.1713436892
44.696876255657635,134.216016027149,88.62695750602253,0.0,267.5398497888292
44.18510599134051,133.8703521304786,89.33758658019437,0.0,267.3930447020135
44.80585479983229,44.89404457145164,44.30788292369384,0.0,134.00778229497774
44.547552181191236,45.112560074056695,44.68157206510471,0.0,134.34168432035264
44.046826205596936,44.43503987400851,44.789271899906986,0.0,133.27113797951245
44.09369753737,0.0,0.0,0.0,44.09369753737
44.58170618655435,66.2427158315595,0.0,0.0,110.82442201811384
44.453129442726436,0.0,0.0,0.0,44.453129442726436
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,66.03942405618398,0.0,0.0,66.03942405618398
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
66.6847337486317,0.0,0.0,0.0,66.6847337486317
66.74641896000493,0.0,0.0,0.0,66.74641896000493
66.57820582374981,0.0,0.0,0.0,66.57820582374981
66.13699028666805,0.0,0.0,0.0,66.13699028666805
0.0,0.0,0.0,0.0,0.0
0.0,0.0,132.7958699810679,0.0,132.7958699810679
65.07005099102821,0.0,65.64231449925714,0.0,130.71236549028535
65.16094301313758,65.49256773071339,65.87722276259636,66.0628892100653,262.59362271651264
65.67791154941709,132.10011185906717,65.91421861443578,0.0,263.69224202292
131.2342042423307,0.0,66.56417130818507,0.0,197.79837555051574
199.35035911928068,0.0,0.0,65.7905548995002,265.1409140187809
198.71746014881617,132.09817069449625,0.0,66.11339653530243,396.9290273786148
199.17921836825417,0.0,0.0,0.0,199.17921836825417
197.2499546835001,65.94334634264995,0.0,65.64926564458604,328.84256667073606
198.06265128551829,0.0,0.0,0.0,198.06265128551829
264.2039006954766,0.0,132.71199004165314,0.0,396.91589073712976
265.03917343171264,0.0,0.0,0.0,265.03917343171264
65.33073142291153,131.98364902608142,131.74471538991622,0.0,329.0590958389092
133.1266854036544,199.15680139970323,0.0,0.0,332.2834868033576
197.7767204143997,66.16834618704551,131.74345538322967,65.56616027592271,461.2546822605976
263.4206517700232,133.4487000731526,66.17892432378066,0.0,463.04827616695644
330.2179665133638,65.34941900163312,132.1877924700862,0.0,527.7551779850832
131.18478353381983,66.11578528661734,264.5018158156579,67.05381496413473,528.8561996002297
197.33245133998537,66.20511060223971,198.84110000779523,0.0,462.3786619500203
263.3077846486501,0.0,130.75940849102693,65.22557015253956,459.2927632922166
199.47470698958904,197.32537878574817,131.39746702539685,65.11194250602222,593.3094953067562
198.1881810719306,0.0,131.81610868246617,65.60081559243135,395.60510534682805
265.1202172076511,65.77823959651508,131.23100996360563,0.0,462.12946676777176
198.25113591352869,264.89742425737757,131.9599833928333,66.88721351546658,661.9957570792061
264.8293523481759,131.73189698181181,131.4303036293426,0.0,527.9915529593303
262.9101215194795,0.0,65.36890174821423,132.74915648016764,461.0281797478614
264.7456618136157,264.80867356636804,0.0,0.0,529.5543353799837
198.52172502260365,393.4035574918144,131.0497687251193,0.0,722.9750512395374
132.1771224076883,66.76505592207361,65.5342315657266,132.80363295190838,397.2800428473969
131.32318025267887,395.2501000316194,131.9939990577763,66.05141716434622,724.618696506421
198.33976850922605,462.24289557236705,130.97728649968042,66.70556260091958,858.2655131821931
396.83500549273015,131.26738387377648,65.46837113735636,0.0,593.570760503863
331.3037399610714,130.62717011687675,65.13081439683586,0.0,527.061724474784
331.5302697693308,264.21207210584896,65.17617027331134,0.0,660.9185121484911
263.4324772095258,65.9203734024696,65.15654777309352,0.0,394.5093983850889
330.4626772613493,65.58614839657936,132.09871124731458,65.86049110074522,594.0080280059884
398.9936500116537,196.6898617241638,0.0,0.0,595.6835117358175
263.56391165271555,329.7532614952942,0.0,0.0,593.3171731480097
395.641996968262,66.4532940169103,0.0,0.0,462.0952909851723
130.80460749378312,597.3580203422871,0.0,0.0,728.1626278360702
130.55060812884145,0.0,0.0,66.63741517865259,197.18802330749403
131.42254311645775,131.53695391255832,65.5239839642211,0.0,328.48348099323715
198.17269269399327,132.69736407247856,0.0,65.58568074627564,396.45573751274753
0.0,132.40372828910535,0.0,0.0,132.40372828910535
65.37295867034881,199.4889326677771,65.82554927914768,0.0,330.68744061727364
66.13926686484523,66.68992718680812,65.44917965198817,0.0,198.27837370364153
132.39923032697217,131.72786916534952,65.71381627680557,66.76300544826886,396.60392121739613
176.41513652914557,133.13192797356507,66.22409822816215,0.0,375.7711627308728
176.53939100952365,506.68853789815785,65.53662223081604,0.0,748.7645511384976
177.69842517015238,441.90552454208455,131.70733657074967,0.0,751.3112862829867
177.46943088861403,374.7671279914027,131.52182163744573,0.0,683.7583805174625
242.04957289975897,483.5660783234091,197.79188252779528,0.0,923.4075337509632
177.38938775611766,416.7025758334764,197.04541320849975,0.0,791.1373767980938
286.5936572185184,418.16367828017763,265.05961770596514,0.0,969.8169532046611
352.51654156938343,462.41797061700913,328.6056640933397,0.0,1143.5401762797323
285.70194342331246,419.90752646635946,308.70625798584325,0.0,1014.3157278755152
287.7275921224257,572.7976041517134,439.5028449135135,0.0,1300.0280411876524
287.27121267073574,573.4760276151677,372.8678823170546,0.0,1233.615122602958
331.59283149100685,727.3225655652343,373.4553705891439,0.0,1432.370767645385
198.7026584155668,815.2771225382269,309.3388125061542,0.0,1323.3185934599478
109.2170358148128,750.9094645229316,309.38525068239517,44.287969032091226,1213.7997200522307
65.21051015488227,664.6533879090086,310.68842107997466,44.04417287553923,1084.5964920194049
110.21532447784348,731.8490218366599,352.75378580132843,0.0,1194.8181321158318
197.58634014133807,730.7212814243891,377.2150331031323,89.24304570652095,1394.7657003753804
242.7984752061778,753.90702746076,311.2213140475731,90.07905041283378,1398.0058671273448
286.7908139912096,754.868744214651,310.6475450528156,89.37679659682946,1441.6838998555056
332.849994808549,910.9900345376295,178.01852749662817,133.61758914060445,1555.4761459834112
355.420844491439,1089.1240621301117,222.33185429591086,44.157995794417495,1711.0347567118793
443.66964138972656,1112.550371124613,221.59428007356698,89.61256817070642,1867.4268607586132
534.1115916628144,1111.1093060375597,356.21270794068414,222.43921269726033,2223.8728183383187
577.483232079081,1376.0975275775008,443.8451902160783,266.6586126785586,2664.084562551219
532.2212737297775,1730.957369819806,444.9150357116071,88.18752698310522,2796.281206244296
619.9557652251063,1732.3832368035855,443.38603561598575,133.2968346482923,2929.02187229297
755.0021368532944,1909.3356684880725,489.5542361592685,88.3266011473145,3242.21864264795
885.9014227143236,1862.9314965871054,488.82380677062395,132.84994248713937,3370.506668559192
1019.7167502887291,2177.3985088274485,489.569743113317,89.45470570272157,3776.1397079322164
974.9662577017739,2221.6566873910047,534.7420209364052,264.725470438804,3996.090436467988
1066.750179205322,2310.9069927042106,667.8727013678925,133.45237295111045,4178.982246228536
1197.9683720177127,2440.4359796551203,755.0113483132336,43.83035805235888,4437.246058038425
1240.9747555669708,2755.431569862162,844.4524786449651,176.87691838533593,5017.735722459433
1331.2361205303855,2796.6933974159433,934.6471961450302,132.37460578262233,5194.951319873981
1331.0058514781847,2976.0117166984437,844.9356651822189,88.70058020190623,5240.653813560754
1418.9497447977622,3419.338861093147,931.3791880677358,177.3162272236942,5946.984021182338
1597.3317918886858,3554.451740000051,974.6122904621578,177.86149413747427,6304.257316488369
1598.581952675029,3817.5564536621014,933.4225401976763,222.1667581652881,6571.727704700095
1774.8099355558945,3689.055554996945,931.0546456465503,177.2384306391082,6572.158566838498
1818.701251492447,3778.7732990704776,1110.2532938142315,87.47501514820016,6795.202859525356
1683.9883565057412,3687.3367589392287,1155.169419642149,88.64411936125242,6615.138654448371
1599.1136795636976,3999.9779886223755,1107.8253557854682,133.40362842803452,6840.320652399575
1551.5269924641168,4089.439245404012,1196.4815038117192,89.00414107357663,6926.451882753425
1597.149054885127,4128.564904502256,1289.7896655894913,133.04669932760717,7148.5503243044805
1508.4530394159963,4041.901730146554,1244.2247426199283,133.13446354678086,6927.71397572926
1509.4502976035371,4041.8879240986807,1330.0847862132478,133.0628757792551,7014.4858836947205
1641.287044281021,4000.876507959591,1285.9411152214116,133.8537598641594,7061.9584273261835
1376.8100249321374,4040.8792943666713,1329.2847181083273,177.31104524197005,6924.285082649105
1327.8259852743365,4083.079755225104,1687.5380356697483,132.21693770957182,7230.660713878759
1196.4670079447892,4130.639921263378,1640.0665636490924,177.77427708090408,7144.947769938162
1331.9530866960483,4215.638657735079,1506.8491573804388,179.164259654682,7233.605161466247
1377.5273675771723,4215.47324020962,1550.9854744525985,177.6034063743323,7321.589488613723
1376.7588759716746,4042.205794610555,1682.784311481923,133.88176199271425,7235.630744056867
1289.7060326132398,3595.9816911886596,1773.578949074515,44.7605573863061,6704.02723026272
1287.1128179105867,3644.980723098874,1728.240149382673,132.57544189208647,6792.90913228422
1420.5472606383178,3287.4780862260864,1640.6615196602982,88.78408386699788,6437.4709503917
1420.4573121645155,3105.528797684647,1507.304734249622,88.0997758941455,6121.390619992931
1465.5533434376855,2666.017205916697,1508.5867756910209,88.91898189294095,5729.076306938345
1377.0906268045928,2665.319318864152,1549.4794766857144,89.16300593135948,5681.052428285819
1331.6727595300783,2525.0693398680755,1508.0750747112609,88.95088882182088,5453.768062931235
1332.4468655754602,2309.7296225432747,1418.2406898884192,133.92637725266093,5194.343555259815
1064.6763096158813,2080.763839329422,1327.461581886961,88.84275816420767,4561.744488996471
932.5744650281481,1683.3042848601585,1194.1524281220297,0.0,3810.0311780103366
888.3784875717477,1595.6119935361119,1064.6588360534572,0.0,3548.6493171613165
799.9567693646533,1418.9550130818798,1063.9139050267695,44.28436886553302,3327.1100563388354
841.745665778633,1154.7235465840045,1019.587310095704,45.11462622814018,3061.1711486864815
663.8680419398697,975.6962221169816,973.7772711856655,90.17106418783273,2703.5125994303494
620.4066467518822,889.316640964405,885.2581872663305,44.332238188634676,2439.3137131712524
487.60790462771513,754.874959442761,798.5996842059611,0.0,2041.0825482764371
486.7242452605469,620.9932528805093,664.4833206921285,0.0,1772.2008188331847
400.3591777641559,576.8980651049285,575.9960295945887,0.0,1553.253272463673
354.7845524363351,578.2240570514774,533.0736630524419,0.0,1466.0822725402545
266.50195424008706,577.4504135911411,531.4252052358864,0.0,1375.3775730671146
222.48846116600677,489.18382056903005,487.2892535073267,0.0,1198.9615352423634
221.4155896898624,355.8064918519675,399.47295100477135,0.0,976.6950325466012
221.5906972416159,311.0340522532484,398.9100693894443,0.0,931.5348188843086
266.73210452236987,265.212025785481,354.8629450549467,0.0,886.8070753627976
266.52128627559455,221.63208850978197,310.0621147180193,0.0,798.2154895033958
266.3207735230155,176.99824705919116,265.4539037987997,0.0,708.7729243810063
266.5933741851158,133.00428282920922,133.27765722693547,0.0,532.8753142412605
177.45467602675467,44.60911015578441,88.33956822391575,0.0,310.4033544064548
177.6505397108846,0.0,89.02811705335316,0.0,266.67865676423776
177.44311430846741,0.0,89.11204302534084,0.0,266.55515733380827
177.99201124653686,0.0,44.98309773345721,0.0,222.97510897999408
89.65120579919547,0.0,44.749129191280375,0.0,134.40033499047584
89.78818063001492,0.0,44.41470029024425,0.0,134.20288092025916
89.00087563432508,0.0,0.0,0.0,89.00087563432508
44.761619928874566,0.0,0.0,0.0,44.761619928874566
109.31797710859263,0.0,0.0,0.0,109.31797710859263
175.25446085222927,0.0,0.0,0.0,175.25446085222927
110.41747475842968,0.0,0.0,0.0,110.41747475842968
108.97757662073165,0.0,0.0,0.0,108.97757662073165
175.38623573593068,0.0,0.0,0.0,175.38623573593068
110.04342942445034,0.0,0.0,0.0,110.04342942445034
109.25446899750854,0.0,0.0,0.0,109.25446899750854
110.34989258787246,0.0,0.0,0.0,110.34989258787246
110.07622541822316,66.5833676381121,0.0,0.0,176.65959305633527
43.98703928114886,0.0,0.0,66.92887393551672,110.91591321666559
0.0,66.3386311740641,0.0,0.0,66.3386311740641
0.0,66.71248929938244,0.0,0.0,66.71248929938244
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,197.75324309877587,65.91121427518289,0.0,263.6644573739587
65.83927664507023,131.48246363525075,0.0,0.0,197.32174028032097
65.82873738587816,65.92533024863675,0.0,65.69374302733182,197.44781066184675
131.88876502286183,0.0,0.0,0.0,131.88876502286183
0.0,0.0,65.01672155127316,0.0,65.01672155127316
65.60812410984713,197.28935081741474,0.0,0.0,262.8974749272619
132.4067600123467,0.0,65.31968515143254,0.0,197.72644516377923
130.29574190265228,65.79193250966088,65.94512323596933,0.0,262.0327976482825
131.56508652076877,0.0,130.9622038145766,0.0,262.52729033534536
131.95050559509207,65.91132551642745,130.74705260900086,0.0,328.60888372052034
198.9391862260311,329.81757533980584,65.94355938770103,0.0,594.700320953538
198.19157531154752,132.39802993749205,131.5518376255851,65.19879380595334,527.340236680578
263.1568374312889,66.4928570025393,65.45417314161374,65.59911101737646,460.70297859281845
197.7179584568312,65.93689037859805,132.8849856359674,0.0,396.5398344713967
132.49630929430262,263.2323039900864,132.4088684472503,0.0,528.1374817316394
198.3499167034459,66.39706418297058,66.89484434913781,65.35428586805752,396.99611110361184
197.96558507205543,66.06898839652335,132.85647722448908,0.0,396.8910506930679
331.0530550272678,65.90515641314796,132.23283424825647,0.0,529.1910456886723
331.65003906754595,132.6239107561591,131.56073402614322,0.0,595.8346838498483
262.76887131983756,394.2696996195884,132.2970073256476,0.0,789.3355782650735
263.79236771578206,133.26153707397012,131.70878765130755,65.9653871962445,594.7280796373042
396.36620410173543,265.01348972490246,131.6223997808867,0.0,793.0020936075246
527.4537163915581,65.36264553819467,329.5086287502506,0.0,922.3249906800033
460.59704219169396,132.33750937405975,264.4886559299841,132.13365568650588,989.5568631822438
396.50487257676417,261.85402213826546,263.4906506414083,0.0,921.849545356438
591.9346786611791,65.3732519261794,264.11719037242847,65.55706959666863,986.9821905564555
396.0088325876236,66.1192415115368,197.6956803818272,0.0,659.8237544809876
394.9753342129105,263.17042288957487,197.9121606322484,0.0,856.0579177347338
329.73418841977457,132.5613037342931,265.34049391585023,133.13930006127345,860.7752861311913
394.8822572043959,132.86842818850775,394.8818910721133,0.0,922.6325764650169
329.94780849599766,65.6766078131611,331.41666136373965,0.0,727.0410776728984
329.68061428383476,64.99853067098653,199.7334896556174,0.0,594.4126346104387
329.90692567158317,65.89513128343273,265.67044186341633,0.0,661.4724988184323
263.21467627655795,131.2478541932305,266.03692937135344,0.0,660.499459841142
330.6414906908729,65.44584552684923,198.28868098240008,133.01520928868302,727.3912264888052
266.6229241737572,132.68088179853493,198.9712821589831,0.0,598.2750881312752
463.6970620643872,132.78320117041352,266.16145362167856,0.0,862.6417168564793
461.89691739900996,265.5594545406946,198.82876261471466,0.0,926.2851345544193
462.135380912562,397.5212960659298,132.46183303345785,66.28848629651168,1058.4069963084612
396.75892711737436,528.6148708253884,199.15143307139968,111.08941989968956,1235.614650913852
264.9180015621346,264.95923774857374,198.84373483512005,176.6385253475284,905.3594994933567
265.50260898169694,264.7189564539794,198.48537148114266,131.77086331447012,860.4778002312892
328.35915027285563,265.7587625952046,262.2131729859061,132.8924567790713,989.2235426330376
399.50513005252134,264.2666490111191,329.47626205548784,131.50631720753407,1124.7543583266624
506.779362919268,265.3153687453027,329.4364665342707,264.2032227188937,1365.734420917735
505.8782681373593,463.18298308585247,329.42043054579557,198.6997167668599,1497.1813985358672
507.10773126105755,439.558447109913,263.24456803025254,198.09386945677358,1408.0046158579967
507.54230032938995,551.6436515928453,264.3115744558475,199.49084000968543,1522.988366387768
572.547665736225,417.4423649697521,261.45007104521227,197.77814918072747,1449.2182509319168
571.8490834173476,419.8547080089835,263.54997489975426,197.855970950755,1453.1097372768404
552.5069769935568,464.4874803185832,263.4525624696606,199.12662649318233,1479.5736462749828
485.9061860499691,375.3262208405418,263.36968301591105,242.08433831887575,1366.6864282252977
420.2215207755212,463.08548061748803,175.57756678186556,286.0647905781874,1344.949358753062
418.3374717568706,552.4583260223384,241.98211497560845,110.8165967174246,1323.594509472242
464.6258209707491,730.8773829193451,242.12389059195317,112.26771523645556,1549.894809718503
331.4515822495295,819.8579018876974,175.71553303241606,111.81887699846237,1438.8438941681054
332.06952349940576,819.3409082399884,243.11799702731244,111.43664704244068,1505.9650758091473
375.58537960781285,861.4011474498838,308.60319885557993,44.360369643671945,1589.9500955569483
353.05119125757545,906.8560517709313,308.6411005066129,89.37050831310142,1657.9188518482213
441.21595849592217,928.8075556819252,308.50137498131386,0.0,1678.5248891591611
595.3224811502907,998.4240948735181,354.89959025219133,0.0,1948.646166276
576.1106679857678,1017.83291252942,397.0654420615301,44.89994968215452,2035.9089722588726
620.710387959887,1242.5626738166532,397.1525168601472,88.9096003662263,2349.3351790029137
577.048089821356,1243.6953884117831,311.02253897536957,0.0,2131.766017208509
662.5031439813729,1376.1565115152293,355.2573042261848,44.19694273575202,2438.113902458539
708.7847298309264,1685.439141925509,354.2461965611271,89.54593094376719,2838.015999261329
731.0245313973395,2041.7563872450503,421.04649719760044,44.382014173704704,3238.2094300136946
776.4466128696324,2127.7690275831883,354.00062771401355,133.59452294489725,3391.8107911117313
774.3557034728738,2444.257367366485,489.56445510496377,133.05487538831798,3841.2324013326406
817.4592531601332,2379.2207747567572,621.230541687911,89.1444436220308,3907.0550132268327
798.3840895251886,2442.0691361110676,620.3514757611529,88.75628424867975,3949.5609856460887
884.550431268391,2351.7368748219915,623.3615685105931,177.54984057599597,4037.1987151769713
1062.821429971503,2486.7893280106878,533.185201101566,89.60963736047908,4172.405596444236
1152.7396018842878,2706.796610189445,664.8953597778878,133.63819055307766,4658.069762404699
1193.9680803292856,2974.227788882345,756.2154496922359,89.02474109423405,5013.4360599981
1241.4924071394664,3103.9946085714355,752.3930505482004,310.5346900480454,5408.414756307147
1196.9032277647484,3192.8502107123677,844.2325909017741,177.6833901629563,5411.669419541846
1109.2437763849905,3459.1761380411936,753.7111707774831,44.51110517246118,5366.642190376128
1109.0999348355058,3417.321396982908,841.0234641314117,131.79474367632662,5499.239539626153
1242.6377803168339,3813.347568201682,887.3084195392324,221.0761656113238,6164.3699336690715
1200.437709160322,3861.2483741685937,976.2786598733029,88.43813994278733,6126.402883145006
1194.3347590558822,3686.520335943022,1067.1063213372172,44.51338310496611,5992.474799441087
1239.8771015485238,3686.371433334017,1153.750334574806,89.07425742233663,6169.073126879684
1285.9837894631962,3555.1521003376556,1238.923021083004,89.17424083445164,6169.233151718307
1331.6603175265764,3422.186192204168,1241.1583524924058,222.0351346463382,6217.039996869488
1377.5329755583746,3417.698915588158,1285.4961069673207,267.849218023826,6348.57721613768
1416.340226139613,3461.195600582973,1286.7922115254485,133.38895449391188,6297.716992741946
1511.056797894743,3683.708128130124,1242.0309646736341,89.3726673174653,6526.1685580159665
1289.3317470742675,3776.091143232584,1242.8190872286618,178.19483748689748,6486.436815022411
1377.5164057592103,3639.462209904519,1244.348710146977,88.52468986610936,6349.852015676815
1199.571928640169,3680.107736915971,1199.7978635396987,176.72638422792758,6256.203913323766
1331.8620548122008,3511.6723731360194,1288.4899578690377,132.29657224560606,6264.320958062863
1246.3806847279316,3419.3275688424114,1246.1092629085774,223.0436057340527,6134.861122212974
1153.3143193562532,3153.0524769968474,1153.2315237627752,222.0984657441254,5681.696785860002
1155.161658458334,2792.9630907790447,1243.9166021611159,176.7047127717646,5368.746064170259
1154.3741043519285,3065.8036775306377,1154.6861469320131,134.01695152229587,5508.880880336876
977.1578823911466,3069.076802201918,1066.3724798289804,88.20108398764552,5200.80824840969
975.5729150338598,2845.6066878270594,1022.1832984837438,88.99848488992565,4932.361386234588
930.817159197231,2620.4654847171023,975.6315937260214,176.72579649782594,4703.64003413818
1110.430109971178,2889.573265867507,975.3426435318195,177.71241726463413,5153.058436635139
978.00689948115,2843.71002070507,887.1176757799919,88.75747292349077,4797.592068889703
1022.4345687401827,2710.9162875552406,797.8651543648516,88.48672055604958,4619.7027312163245
1023.8499599883746,2271.258408508595,798.5678884402774,178.8262858367442,4272.502542773991
932.5360033086679,2272.046935693139,799.8989846030739,89.2032487486931,4093.685172353574
935.4534313343887,2225.525899919027,797.843505750117,44.43933831125533,4003.262175314788
933.455031993312,2090.6448136997424,799.1817868893676,0.0,3823.281632582422
888.0316461922909,1912.7925071727516,621.6236239849211,0.0,3422.447777349964
755.4654889710826,1913.448574745284,534.2719848406376,0.0,3203.186048557004
799.5819497328906,1644.4580384651426,533.8292238846623,0.0,2977.8692120826954
754.9027368412209,1421.5896015325561,488.64909483866063,0.0,2665.1414332124377
623.4024883717742,1200.2935442337114,489.7370614790132,0.0,2313.433094084499
576.8772372266595,934.1185638966601,399.6023994676201,0.0,1910.59820059094
487.5076485302013,846.4532661428237,399.45322271160103,0.0,1733.414137384626
399.50177387604833,755.5062172719902,309.4331303728857,0.0,1464.441121520924
400.2374149862646,577.7814304776563,266.96335393831737,0.0,1244.9821994022382
400.4711961309155,310.75645655178135,265.7449369597213,0.0,976.9725896424181
310.06406491771946,221.49833492783034,266.3656342335512,0.0,797.928034079101
265.8207642287459,132.3649940970949,220.9538857853549,0.0,619.1396441111957
265.4322075614735,88.10572702541018,177.84212824552398,0.0,531.3800628324077
265.6586803103507,88.43340259627836,177.13761920579216,0.0,531.2297021124213
265.88563011537593,88.81744549971238,178.56659906745253,0.0,533.2696746825409
266.30838312779605,88.66219680942636,177.00438447817749,0.0,531.9749644153999
134.13535577475542,0.0,132.7328658455579,0.0,266.8682216203133
133.25808491149695,0.0,132.5886288005829,0.0,265.84671371207986
133.60713757851755,0.0,88.55421942659581,0.0,222.16135700511336
88.95466693793662,0.0,88.80149349622839,0.0,177.756160434165
89.35400592218348,0.0,88.52328493828055,0.0,177.87729086046403
44.189766731337365,0.0,88.11033955455858,0.0,132.30010628589594
43.79981868510441,0.0,88.36789468951267,0.0,132.16771337461708
0.0,0.0,88.54986312534865,0.0,88.54986312534865
0.0,0.0,44.327667334873006,0.0,44.327667334873006
0.0,0.0,43.60518643342616,0.0,43.60518643342616
0.0,0.0,43.658255734870416,0.0,43.658255734870416
0.0,0.0,110.29809344614094,0.0,110.29809344614094
0.0,0.0,65.86647048540593,0.0,65.86647048540593
0.0,0.0,65.16232040304962,0.0,65.16232040304962
0.0,0.0,65.32737023637289,0.0,65.32737023637289
0.0,0.0,65.61600622409564,0.0,65.61600622409564
0.0,65.90286148380372,65.68330484138689,0.0,131.58616632519062
0.0,66.21556409205351,65.77144402493542,0.0,131.98700811698893
0.0,0.0,65.90029627010581,0.0,65.90029627010581
0.0,65.73376155569122,132.29978670176422,0.0,198.03354825745544
0.0,132.2108438676793,65.2359978330689,0.0,197.4468417007482
0.0,66.27230958061621,0.0,0.0,66.27230958061621
0.0,0.0,0.0,65.07307258222568,65.07307258222568
65.76793847155541,65.75177695645334,0.0,0.0,131.51971542800874
66.21739347843969,131.35867476484432,0.0,0.0,197.576068243284
133.0109421679059,130.55759122618812,0.0,0.0,263.56853339409406
198.54919880724228,66.53932159916508,0.0,0.0,265.0885204064074
198.25419516994293,66.49320602633404,0.0,0.0,264.747401196277
264.4799423241407,65.93811489042119,0.0,0.0,330.41805721456194
198.84642003195958,66.7084043312581,65.80378118896213,0.0,331.3586055521798
332.13267949433157,65.06429159135443,66.02948348209927,65.94989584075161,529.1763504085369
198.02716697687725,132.37175312990883,66.15053644809778,131.54822936551483,528.0976859203987
198.16795753696834,133.04461311123504,132.3452024453057,0.0,463.55777309350907
198.54691620919323,196.66048417954116,65.38321526851003,66.87513828907053,527.465753946315
265.39763647442214,131.76251820048364,65.75849392077127,0.0,462.9186485956771
132.59993038450318,66.27973984924603,0.0,0.0,198.8796702337492
132.1532759710387,66.45358452325858,0.0,66.32710664524916,264.93396713954644
263.53676683611144,65.61985230185978,65.79416683357509,65.57052658051816,460.5213125520645
