BEV_Load,PHEV_Load,LDV_Load,Two_Wheeler_Load,Total_Load
65.71867137966525,0.0,0.0,0.0,65.71867137966525
65.2333990180846,0.0,0.0,0.0,65.2333990180846
65.55999865645117,0.0,0.0,0.0,65.55999865645117
130.47798415109762,0.0,66.01356376037398,0.0,196.4915479114716
130.25088131091655,0.0,65.58864130308268,0.0,195.83952261399924
196.53166942830873,0.0,0.0,0.0,196.53166942830873
65.50086334094004,132.25928193921632,0.0,0.0,197.76014528015637
0.0,65.23822493030862,0.0,0.0,65.23822493030862
0.0,65.1316282198202,0.0,0.0,65.1316282198202
0.0,66.15609242467437,197.6850279586549,65.82258318212803,329.6637035654573
0.0,131.53065909472028,65.0384126125806,0.0,196.56907170730088
65.07118536508042,64.78637914982491,65.61063503585287,67.04650900640576,262.51470855716394
131.1042561050802,0.0,65.24856974365899,0.0,196.3528258487392
199.2182967238035,0.0,65.6149405386014,0.0,264.8332372624049
263.2711793990448,0.0,65.12346590956338,0.0,328.3946453086082
264.7139259847616,132.02653341575757,0.0,0.0,396.74045940051917
393.6218047322184,0.0,0.0,65.46850265658277,459.09030738880114
329.6685672005685,131.29108096592262,0.0,0.0,460.9596481664911
329.41951420126446,131.05546735041548,66.91381674231307,0.0,527.388798293993
263.70243624108895,263.633523264077,0.0,0.0,527.3359595051659
264.5611856703823,65.79580960119333,0.0,0.0,330.35699527157567
197.96111859194036,0.0,0.0,66.7524063949289,264.7135249868693
398.3813439924283,0.0,0.0,0.0,398.3813439924283
197.9368554008044,0.0,0.0,0.0,197.9368554008044
66.67454376255118,0.0,132.2049728406686,0.0,198.87951660321977
66.22724547213089,0.0,199.54117753998008,0.0,265.768423012111
0.0,133.5174021653564,131.6165529726496,0.0,265.133955138006
132.667770622447,66.92017040184608,132.71629566625745,0.0,332.3042366905505
65.40993831940006,263.712359409721,131.26492270613153,0.0,460.3872204352526
66.00664190794629,132.5763361767786,131.56405111201252,66.40715385565636,396.5541830523938
0.0,0.0,131.2260191250908,0.0,131.2260191250908
65.61648755968567,131.06658505595087,131.71239026557495,0.0,328.39546288121153
131.50483035554078,197.46950618234777,65.54702129948247,65.91973167746409,460.44108951483514
66.10127671428381,0.0,66.11189289948685,66.21469504096149,198.42786465473216
131.94727760758013,263.6642149112237,65.74551245181661,66.28332662723825,527.6403315978587
132.57142279134425,65.2469221533608,0.0,65.6821509836782,263.50049592838326
67.08173085689278,0.0,132.76075960394147,65.9202800411587,265.762770501993
309.72028729515904,0.0,0.0,66.25878122248015,375.9790685176392
244.70780682956385,243.27711150947042,66.63366943268827,131.63996060725603,686.2585483789786
242.2490026869619,109.90778397020676,0.0,131.33358533463613,483.49037199180475
176.85108165908795,110.36690507949915,0.0,131.82584697745264,419.0438337160398
241.36727296677475,110.85116996998441,0.0,131.44043359253348,483.6588765292927
242.45102277314808,177.07859747850668,0.0,131.391934715885,550.9215549675398
176.20354940425494,111.37736490835101,0.0,132.32077316897676,419.9016874815827
175.97576576691444,109.9957472801451,0.0,131.36997517691444,417.341488223974
176.56413059578986,111.38717428683533,0.0,65.62454342111977,353.575848303745
177.64305579586915,176.6695227824788,0.0,65.23347572022301,419.54605429857094
331.25491897297616,221.66390191216556,0.0,65.37241289548999,618.2912337806317
332.25628510375617,220.14034488923298,0.0,65.0633407516361,617.4599707446253
332.2909941583126,218.870541784945,44.589442278197104,65.43749925955578,661.1884774810105
265.2180419641532,286.0079373012588,45.089293175484634,109.33453947388382,705.6498119147805
310.2002574776025,284.83511454791943,44.562779428857155,43.827143555469135,683.4252950098482
353.2933620502544,220.49199414527854,44.35259751912935,44.24800103550022,662.3859547501625
309.54407994921166,286.2631797793378,45.01101063509853,88.78405338864798,729.602323752296
288.13665663136044,441.59326862552894,44.62435734782283,44.110932720832935,818.4652153255452
243.76454211146142,485.1759301830144,44.960744117632956,44.26777262236556,818.1689890344743
287.02646017004673,730.0345754323629,44.902229309104044,43.73110174028405,1105.6943666517977
265.82885602656603,865.0239019946191,44.35870054710538,0.0,1175.2114585682905
311.30962915325824,861.6566629783143,110.5461781648079,0.0,1283.5124702963806
266.64776854330677,997.2951776595293,110.16696263496905,0.0,1374.109908837805
222.23145137222102,952.6479680243996,156.0026567968695,0.0,1330.88207619349
265.5824901322644,1132.450895299414,199.07243286191454,0.0,1597.105818293593
309.2544091520015,1265.906196137213,333.4606380990779,44.74603855861734,1953.3672819469098
399.1161748413236,1242.7742943862224,378.0867596804593,88.9075522044801,2108.884781112485
309.95250033441266,1353.818127963943,377.31165381322336,89.15940691159591,2130.241689023175
398.6092429395803,1707.845337332089,509.7336678450789,89.19164731673368,2705.3798954334816
442.72505436391083,1641.2440990476844,508.95005138287195,43.94948311996446,2636.8686879144316
620.8221233795607,1596.9044490013969,598.1791533042585,133.1965705300205,2949.102296215237
576.7225563792641,1686.9907040370474,533.0895680649885,44.294253081797315,2841.097081563097
620.1538448330314,1732.0703869710183,620.704765388838,133.1640669808851,3106.093064173773
708.6558477097733,1643.8174691275688,620.7327970308662,132.757011151129,3105.9631250193374
752.8352668908807,1777.2985483914736,577.5984460090613,88.52682140013769,3196.259082691553
887.3877636998077,1865.5660089442786,576.8923600329301,133.66258054325812,3463.508713220275
796.0716615772582,1824.3590226808535,622.5327090243667,44.45527363151033,3287.418666913989
842.6081732701828,1868.6098358357206,623.0930163902723,43.675225339819384,3377.986250835995
1017.3602585013283,1955.595576283692,620.9385386798178,44.23089983274419,3638.1252732975827
975.5641585620028,1954.4798460441832,667.9169988090987,88.41869632726478,3686.3796997425493
1018.1856002822368,2000.1810811244068,711.9932833662824,87.96990151269743,3818.3298662856237
973.5763835919533,2091.1758278553993,712.0972751542278,43.803510207779006,3820.652996809359
930.1190449213523,2398.6119592156538,755.6624670911245,132.69560082727762,4217.089072055408
931.4088898984436,2622.871473390976,667.2397933373528,132.83503203260688,4354.35518865938
975.9909149822571,2396.9525875261465,667.3536791175018,177.89345749513913,4218.190639121044
931.3244845628051,2448.3364098720967,710.9182530672576,88.34828463448065,4178.92743213664
887.1638498575679,2579.3738707246043,710.0342318377429,43.81643300954132,4220.388385429457
930.3784233970065,2134.3595032025796,709.5198511801993,132.70565395061044,3906.9634317303953
886.5153027285229,2000.214673945911,712.0583428520155,133.2253926582816,3732.013712184731
842.4233787521297,2039.9344975645968,753.4934431034885,88.88085913293051,3724.732178553146
886.5381681346357,2043.2085134683957,753.1016870336816,44.7241720937869,3727.5725407305
885.4229847155676,1951.2811067286307,752.3167416003541,44.538947595322256,3633.559780639874
796.1580992972727,1818.6079299028638,751.9633019607614,89.8763758860327,3456.6057070469305
798.0936581456685,1640.6570069298696,753.9775025470619,134.1639340934743,3326.8921017160746
797.7554200938667,1596.270207062743,753.1004347880914,88.05292202357259,3235.1789839682738
797.3909633475978,1418.9049814655423,753.5767444416524,43.783145677208154,3013.6558349320007
752.4227155656446,1242.5238399636314,710.238728223551,0.0,2705.1852837528268
619.553228798312,1285.9163306616222,752.7253373792033,0.0,2658.1948968391375
664.4443079738298,1199.3001091707793,845.4794346220324,44.08773790003727,2753.3115896666786
575.9251010359964,975.4063616246032,710.225885309364,89.01620234153975,2350.573550311503
575.5835760744914,1019.6750852424753,710.9460768242568,44.32225847574029,2350.526996616964
531.7229278719935,1242.897203234617,708.9671669850985,88.57998098607362,2572.167279077783
487.99495774769264,1106.0021653524768,665.9228290668186,89.30765260880096,2349.227604775789
621.5147878062069,1108.8227385958585,622.3295977023531,45.18242306607858,2397.8495471704973
622.4597705036686,1108.857445916318,531.92006791424,88.92127982786755,2352.158564162094
665.2900800744637,979.4608204373593,488.123384820067,44.507543024199286,2177.381828356089
621.2006251967244,933.8767355090524,443.4515570540708,0.0,1998.5289177598474
530.9212247351066,1020.162749684579,443.8196729018531,0.0,1994.9036473215388
490.17340716015696,977.3458153400627,443.4099023210577,44.879473393297054,1955.8085982145744
445.1357953146529,974.4873314904241,443.45903199901977,44.51777180965706,1907.5999306137537
399.65353919505577,842.707065134103,443.73660640649956,0.0,1686.0972107356583
311.6428906149585,620.7002819739228,444.5788507333223,0.0,1376.9220233222036
267.80390809745455,488.9481336037207,444.21100183961903,0.0,1200.9630435407944
267.1223634656389,398.8101941393449,398.71563088224406,0.0,1064.6481884872278
267.46115192765905,267.04835004493464,266.67800933949263,0.0,801.1875113120863
222.4345547445363,222.47009462586823,220.8647558133972,0.0,665.7694051838017
177.98204231876412,132.49371844744311,221.7484462536355,44.16368359579502,576.3878906156378
133.34399420821276,88.63580262144441,221.65082454858913,44.753294333733564,488.38391571197985
89.04151326019577,89.30828882841075,131.8929649764555,0.0,310.242767065062
44.85739788575736,44.880119378548024,133.0734404309665,0.0,222.8109576952719
44.64504960083383,44.0998668224928,132.33447615101872,0.0,221.07939257434535
44.34244082616404,44.709350539798976,88.57547989507167,0.0,177.62727126103468
44.44821485653732,0.0,88.22180159262875,0.0,132.67001644916607
44.707537082773555,0.0,88.11272617721912,0.0,132.82026325999266
44.305541811960936,0.0,43.940616490741476,0.0,88.24615830270241
44.688719383157746,0.0,0.0,0.0,44.688719383157746
44.56834766469428,0.0,66.03977543022495,0.0,110.60812309491922
44.612089469520484,0.0,0.0,0.0,44.612089469520484
44.98390292412411,0.0,0.0,0.0,44.98390292412411
44.966787179487675,0.0,0.0,0.0,44.966787179487675
44.92546326263664,0.0,0.0,0.0,44.92546326263664
44.45934442374122,0.0,0.0,0.0,44.45934442374122
44.880194878718584,0.0,0.0,0.0,44.880194878718584
44.36208387624216,0.0,0.0,0.0,44.36208387624216
45.0221772444287,0.0,0.0,0.0,45.0221772444287
111.08589846138145,0.0,0.0,0.0,111.08589846138145
110.29395290129368,0.0,0.0,0.0,110.29395290129368
111.08960914544684,0.0,0.0,0.0,111.08960914544684
110.42091655938955,0.0,0.0,0.0,110.42091655938955
65.53959590252094,0.0,0.0,0.0,65.53959590252094
65.74862785749598,0.0,0.0,0.0,65.74862785749598
0.0,0.0,0.0,263.04586116022176,263.04586116022176
0.0,65.69076526515656,0.0,66.65637931502486,132.3471445801814
66.54420839361579,0.0,66.59001163514701,0.0,133.1342200287628
65.51933653669053,65.65362009285178,0.0,0.0,131.1729566295423
66.52336190143045,0.0,0.0,0.0,66.52336190143045
65.563028113818,67.1355172746833,0.0,0.0,132.69854538850132
66.1260492103475,0.0,0.0,0.0,66.1260492103475
65.99582696970648,0.0,0.0,0.0,65.99582696970648
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,131.75753163676575,0.0,0.0,131.75753163676575
131.57682803383383,65.92803932000908,0.0,0.0,197.5048673538429
65.92963896728402,198.37808917667775,0.0,0.0,264.30772814396175
66.38819216988266,65.38390469668576,0.0,0.0,131.7720968665684
65.75114570479158,66.1728641146315,65.41030043419347,0.0,197.33431025361654
65.88405038737442,131.82909144509378,65.631408853378,65.49114790469477,328.8356985905409
198.40311646587034,198.9518184426916,132.33453846774455,0.0,529.6894733763065
66.9831926827989,65.70071026118062,66.35733880075581,0.0,199.04124174473532
65.85097030566716,132.70731668858727,0.0,0.0,198.55828699425444
65.96826252526887,66.14315504340392,65.09096283962943,0.0,197.2023804083022
0.0,66.34964610267019,131.25214534827532,0.0,197.6017914509455
0.0,0.0,65.05066568341769,0.0,65.05066568341769
0.0,65.87437540931955,66.28287161087563,0.0,132.1572470201952
0.0,66.09697627186546,65.10026777324359,0.0,131.19724404510904
0.0,132.31075577943744,66.07049400322461,0.0,198.38124978266205
65.88483371190586,132.7152198932897,65.76070077158626,0.0,264.3607543767818
65.9809484850026,66.9400101395787,0.0,0.0,132.92095862458132
0.0,65.99314635659526,131.34376615509868,0.0,197.33691251169392
0.0,131.83971272566276,66.16000326285537,0.0,197.99971598851812
0.0,66.41340238684619,131.39437851031536,0.0,197.80778089716154
0.0,0.0,66.04599142846119,0.0,66.04599142846119
0.0,65.83434260310331,132.4827961348553,0.0,198.3171387379586
66.4161637986151,0.0,65.64017760208615,66.22777500975057,198.28411641045182
65.50563138788073,65.60142328876918,0.0,0.0,131.1070546766499
66.47835337302655,132.19499174622945,65.56374674868306,0.0,264.23709186793906
132.49270214975556,131.8495143705857,131.1204346293339,0.0,395.46265114967514
65.33312169381009,66.10549023819163,131.2741571743589,132.4530835139408,395.1658526203014
66.1303580123885,65.36056430534185,131.6753929741387,0.0,263.16631529186907
66.30535408739746,133.0164969184109,197.66532734761816,0.0,396.98717835342654
67.16251486055569,0.0,131.91843673394925,0.0,199.08095159450494
65.78284159763679,199.29089850460315,131.8230584475044,66.12742259960623,463.0242211493505
0.0,0.0,66.15927815152564,0.0,66.15927815152564
132.4526268483958,65.82348205736915,65.82997398454967,0.0,264.1060828903146
65.9830364789009,242.96430503352173,0.0,0.0,308.9473415124226
66.2942798273829,242.62061549728796,65.85834626185775,0.0,374.77324158652857
131.14081676406286,242.35293328023755,66.06152985778394,0.0,439.5552799020844
132.10461061674775,243.6039724289251,65.91202085846415,0.0,441.620603904137
132.60190412292454,240.62355446864623,65.908966189678,0.0,439.13442478124875
198.45823689194046,242.44916919376342,66.12237260272867,0.0,507.02977868843254
198.92481305791424,308.395593918152,65.90598974643568,0.0,573.2263967225019
199.09251662178553,308.9564214214548,66.79333558526723,0.0,574.8422736285075
199.10815180014006,307.816992431626,66.36042072535352,0.0,573.2855649571195
197.17374558939892,264.24473293094593,0.0,0.0,461.4184785203448
198.3577845210047,264.3787558051244,0.0,0.0,462.7365403261291
308.54688170722676,329.4826374184245,0.0,0.0,638.0295191256512
331.6317156675485,307.23479545301484,0.0,44.78014365638721,683.6466547769505
331.6600176712162,284.4082462108551,0.0,88.7681415773065,704.8364054593778
374.75811313129856,220.47385718230427,0.0,87.7155882862876,682.9475585998904
309.26019896969655,262.72092612445715,65.52442101933602,44.433805343693635,681.9393514571833
308.47539122167365,264.2222489082174,65.72528547224945,88.19795975739062,726.6208853595311
352.9363963563665,198.66347581042882,65.79170885471463,44.410034767365175,661.8016157888751
331.6116684149217,200.25341959279538,66.1531210064923,44.62375610424477,642.6419651184541
373.72188541228024,377.7428124056469,65.62610347570886,44.22479093090945,861.3155922245454
375.05844577546344,355.45465805928916,66.36017879722591,88.77979968984033,885.6530823218188
355.7744761405145,355.4248771951818,65.58305849084846,88.6009909152344,865.3834027417792
355.6428448389335,491.1368948523553,65.63545488673267,43.64592378697056,956.061118364992
399.34258699026725,488.94092801063675,66.42597888137894,44.01065109041191,998.7201449726948
444.3069824408282,578.4566803212822,66.58010341601569,88.33611600705744,1177.6798821851835
534.5785099551275,844.4881838372572,0.0,44.87087794738854,1423.9375717397734
487.7622158435678,932.5999620580473,44.55547632733606,44.91866699688376,1509.8363212258348
488.71596551842873,1066.098570488235,44.387105599943986,44.21580322387032,1643.417444830478
533.0833901727711,1287.405718213599,44.4062697403096,87.94699682924978,1952.8423749559295
621.064959474197,1244.9611989911366,221.24599125923083,88.37585544094196,2175.648005165506
755.1687204322955,1287.6478309398149,266.28061575885107,44.93204880738895,2354.0292159383503
756.807149571789,1511.2604222145046,265.9558620262337,89.01282929426013,2623.0362631067874
755.2050011459629,1465.2098183399848,353.46907413226086,134.03822737277608,2707.9221209909842
844.7346767477289,1555.444436815364,399.51190233501944,179.2637594626784,2978.954775360791
931.3303584133605,1510.2647084669259,532.7725896427903,133.22315146956183,3107.590807992638
977.9862699292612,1419.4741886530005,531.9658026429789,176.97135212273184,3106.3976133479723
1023.2771262488088,1732.9652537844886,530.7310280964833,177.4933195071733,3464.466727636954
932.9728942955315,1997.9547275721638,576.7867194133061,132.87533729019182,3640.5896785711934
1067.6495116641213,2177.6011424634025,577.7996352475144,88.15907530728674,3911.209364682325
979.9929601370629,2265.8830705558407,576.4655375089509,88.84964826210718,3911.1912164639616
1021.5696816610545,2220.6924051740225,622.0469027870479,132.07100468297222,3996.3799943050967
936.0890939734342,2268.8223529341617,755.3610897890724,44.3896209212284,4004.6621576178964
890.6260818683141,2223.6858346630984,755.9671987518163,44.44564959059833,3914.724764873827
935.7074716472504,2308.675669128311,755.0022747712445,88.76996568386124,4088.155381230667
980.0489452374782,2133.0802982077666,801.6699183165174,266.6382470710104,4181.437408832772
979.4214034733799,2443.8426894358154,798.078662727042,266.3461947315061,4487.688950367744
845.6511978901569,2352.750942402375,844.1022093171414,133.37781344865928,4175.8821630583325
801.308219206854,2357.692483449175,888.3618384762839,0.0,4047.3625411323133
666.7890139550183,2356.1319940018684,932.5022902497918,0.0,3955.4232982066783
576.4675864573245,2131.025908808186,978.0159498760019,0.0,3685.5094451415125
621.6623142279257,1999.7085939159817,846.4704798302062,0.0,3467.841387974114
623.6190558182768,1953.7064536655514,842.8168563711408,0.0,3420.1423658549693
578.8726543039166,1906.505150212025,845.8766012535602,0.0,3331.254405769502
532.0545518002895,1596.2176765707275,798.2951041070304,44.3842567534505,2970.951589231498
576.6063146523057,1775.5883716819471,754.7526524973483,44.49582995074903,3151.44316878235
621.4814076032864,1644.013020436069,756.0306295364654,0.0,3021.5250575758205
574.997167627462,1419.9297981143081,756.6844480236199,0.0,2751.61141376539
531.8145671114081,1463.5146184612233,799.800568690288,133.3684693845675,2928.498223647487
577.9569503727965,1419.7036938911815,756.2462250048328,88.6306614247398,2842.5375306935507
533.5455875179322,1597.6873463411011,623.0583225674866,0.0,2754.29125642652
489.23439960741774,1594.6173138509878,623.4601117260185,43.85390337701126,2751.165728561435
310.866639859157,1511.0527668609082,667.1274461885935,44.398550137611636,2533.44540304627
310.4898592855354,1507.5909069860015,621.2655633792376,0.0,2439.3463296507744
311.43954157203297,1374.6915806579004,576.8669178483901,0.0,2262.9980400783234
311.9910617028891,1198.445143049689,533.8746416104954,43.890915384659905,2088.201761747733
267.50285927801895,1105.947032401425,532.3437644558729,44.41748898555126,1950.2111451208684
267.21167395799137,932.1991939939154,399.6303026596168,0.0,1599.0411706115235
221.78503111532282,887.4979832200536,400.93279406261803,0.0,1510.2158083979946
266.07529954983613,755.0473723826941,398.588147426729,0.0,1419.7108193592592
268.1682510310105,532.1894625319264,400.69176891659134,0.0,1201.0494824795283
357.42908655574246,398.3871633980887,402.08351520303734,0.0,1157.8997651568684
266.18083666891755,266.93383794133496,399.3348609069892,0.0,932.4495355172417
267.1842710167694,266.811842158386,355.55466615831324,0.0,889.5507793334687
266.2143184914824,311.7147646763763,356.55407770442275,0.0,934.4831608722815
266.7953464125214,221.00186312765516,266.0358802263119,0.0,753.8330897664885
221.80292097392552,177.95159998019992,266.9987668260769,0.0,666.7532877802023
221.9826012138955,132.22560271862852,266.43242119837305,0.0,620.6406251308971
222.14640871955825,133.05403503376425,220.83734783247615,0.0,576.0377915857987
222.37009470107753,132.19664704890914,177.87455506674357,0.0,532.4412968167303
221.32072333168122,132.21809791014425,177.185583516619,0.0,530.7244047584445
177.7842047847812,133.28407800795216,177.63657986420125,0.0,488.70486265693467
89.14002764470781,133.46042666960872,133.65684142063066,0.0,356.2572957349472
88.82119314494133,132.81964237869815,132.54544308357552,0.0,354.186278607215
44.620782936879245,88.94396855942503,132.5795361568872,0.0,266.14428765319144
44.0827463402309,89.18334972528484,88.8828486634897,0.0,222.14894472900545
0.0,88.41250701343421,88.20055313695633,0.0,176.61306015039054
0.0,88.98444017274969,44.051370289468046,0.0,133.03581046221774
0.0,89.2538263146983,44.170155561387375,0.0,133.4239818760857
0.0,44.59592528885734,44.53717132079053,0.0,89.13309660964786
0.0,110.75937385155197,43.983029884109015,0.0,154.742403735661
0.0,44.42760148429483,0.0,0.0,44.42760148429483
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,65.45682019219113,0.0,0.0,65.45682019219113
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,66.19365778837938,0.0,0.0,66.19365778837938
0.0,66.00416050580016,0.0,0.0,66.00416050580016
0.0,0.0,0.0,0.0,0.0
0.0,66.86280625828707,0.0,0.0,66.86280625828707
0.0,66.02337528652012,0.0,0.0,66.02337528652012
0.0,66.5160117861134,0.0,0.0,66.5160117861134
66.3806247170868,130.6525344240512,0.0,0.0,197.03315914113801
66.48699811433777,0.0,0.0,0.0,66.48699811433777
66.16507288041451,0.0,0.0,0.0,66.16507288041451
66.8575094927618,0.0,0.0,0.0,66.8575094927618
66.01260235160905,130.965725558817,0.0,0.0,196.97832791042606
66.64022121156725,66.1404700404173,0.0,0.0,132.78069125198454
133.43905545805643,0.0,66.90376849079482,0.0,200.34282394885125
65.75996471458656,65.06300979541327,198.24295001744326,0.0,329.0659245274431
0.0,0.0,198.26190358486178,0.0,198.26190358486178
0.0,0.0,263.70168204217856,0.0,263.70168204217856
132.44747344477022,66.87571232659444,263.9322668719575,0.0,463.25545264332214
0.0,65.66665519664635,198.01384774318788,0.0,263.68050293983424
0.0,65.59261633960574,197.5314707017026,0.0,263.12408704130837
0.0,0.0,130.9948270679393,0.0,130.9948270679393
66.22967563344666,0.0,130.14094371388356,0.0,196.3706193473302
66.2052741720484,0.0,65.2919590519566,132.4224374337268,263.9196706577318
66.80738531032459,66.10546891389812,0.0,66.3251732999819,199.2380275242046
65.84262699482419,132.8951258433676,0.0,65.90752269112146,264.64527552931327
66.3294034855969,65.19131780180459,0.0,131.62696041419616,263.14768170159766
65.98095903402144,0.0,0.0,0.0,65.98095903402144
66.57943433790578,0.0,0.0,64.9945759757021,131.5740103136079
67.04778856008828,0.0,0.0,0.0,67.04778856008828
264.0849334089607,66.09300941578955,0.0,0.0,330.17794282475023
64.94042304111342,66.10521818807416,0.0,0.0,131.0456412291876
131.6894918049546,263.2188357689707,0.0,0.0,394.90832757392525
196.53126844444216,0.0,0.0,0.0,196.53126844444216
65.34523205069047,66.14349846507847,132.90821479150938,65.78422281043933,330.1811681177177
131.26215932538994,66.32153494778437,66.28271669188833,0.0,263.86641096506264
0.0,0.0,65.675482968754,0.0,65.675482968754
0.0,66.47099458610333,132.71965213429712,0.0,199.19064672040045
0.0,132.3585611826075,66.59904239304345,0.0,198.95760357565095
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
65.40472416874596,0.0,0.0,66.9409513456406,132.34567551438656
65.79607344832289,64.7916089692617,0.0,0.0,130.58768241758457
65.71434894728316,66.13147432470515,0.0,0.0,131.8458232719883
66.28321980433284,0.0,0.0,0.0,66.28321980433284
133.13016196573722,131.30234092003,66.30457015633681,132.54726097891847,463.2843340210225
66.10571167995337,132.6188452135053,66.66872140792297,0.0,265.39327830138166
66.39951581895865,198.15051387741383,66.13161374324731,0.0,330.6816434396198
0.0,263.76649282840447,65.97892629671435,0.0,329.7454191251188
65.31433190502415,197.73652465514897,65.62141952721218,0.0,328.6722760873853
65.2741395008459,265.83083312533654,65.76013492203437,0.0,396.86510754821677
65.8984888709328,199.0654738326299,132.41838917751662,0.0,397.38235188107933
65.73146675548247,197.8994398613396,132.39116462926518,0.0,396.02207124608725
131.6178430626608,265.446092236956,131.60400892743345,0.0,528.6679442270503
196.7680045338774,264.24392325496717,132.2796446294868,0.0,593.2915724183314
129.98101263265022,331.1746450074382,132.00797531432548,0.0,593.1636329544139
131.85474314145725,265.23415046498934,131.2739109960799,0.0,528.3628046025265
130.95644961495466,309.23655194834015,132.1874726450952,0.0,572.3804742083901
131.23820784052913,309.35647005894793,65.34695453144552,0.0,505.9416324309226
196.69435355259418,331.67630807228244,66.14740088893679,0.0,594.5180625138134
130.67607514143364,374.90541585687515,66.14483944027317,0.0,571.726330438582
174.47884343900012,241.87679123834695,65.5083005550701,0.0,481.8639352324172
154.36227358683277,242.09216660854375,65.82046983556324,0.0,462.27491003093974
153.48589157761162,308.1704513686062,110.0695076307577,0.0,571.7258505769755
198.9862006528165,287.8084120579006,88.93591076573075,0.0,575.730523476448
199.16366246803267,242.6924694475913,89.66590691048944,0.0,531.5220388261134
222.2587073761504,264.0843117635272,89.2074888907288,0.0,575.5505080304064
310.27920547409786,309.53407959609626,89.58344901582115,0.0,709.3967340860152
312.78896168231324,353.9108492860553,134.0158751631264,44.3427355921905,845.0584217236855
312.49916812425585,353.9838553084456,133.81712901896043,88.50459303390491,888.8047454855669
401.13189911492265,442.4230697783064,134.4554684122456,87.93151828018115,1065.9419555856557
443.7689782332138,487.66416190995886,133.77520518667941,88.87227765570903,1154.0806229855611
488.4365890707285,530.5034021403939,178.26777115126285,0.0,1197.2077623623852
534.2554983586086,755.6073196489931,177.86486694264315,0.0,1467.7276849502448
534.0569379718166,930.9798812228821,177.41620370633888,44.726164244598834,1687.1791871456362
623.2500912670249,1018.2708265265928,178.3547049409112,89.17359578968582,1909.0492185242147
620.6085073324322,1286.469624696448,178.5083485085643,89.57752500095181,2175.1640055383964
622.680507171873,1289.0368383496266,267.1914289226853,44.68911210037192,2223.597886544557
622.6979929186695,1377.0310819551055,311.6478637250263,88.88058842229546,2400.257527021097
667.195810937712,1464.2120522322432,312.3805178902474,44.097389610254325,2487.885770670457
665.1009388233169,1598.5461524216719,355.99691306574266,44.706871439754984,2664.3508757504865
710.4050934943433,1823.2735365663077,488.39387915297175,134.31431773419519,3156.386826947818
753.0090026314191,1823.5736656949068,444.4052137308766,133.32918617392446,3154.317068231127
709.0380232989527,1864.5944744950616,574.8367086351292,178.37691954857948,3326.8461259777227
710.6091768282374,1821.527611046892,665.9789358353055,133.07661215448022,3331.192335864915
621.636424454301,1906.3734871658191,711.0596495795135,88.37536694292365,3327.4449281425573
665.2586121443106,2128.520568078845,709.7138824646437,88.24385091279481,3591.7369136005937
620.8329261828674,2220.4902427144016,666.0899124301286,89.34338426493571,3596.7564655923334
666.6891454087611,2263.2981337858155,664.4161804128788,44.28274714971299,3638.6862067571683
711.8915619220159,2083.6955730503423,621.1788076815983,44.4127746886035,3461.17871734256
754.8443088679712,2218.8504071223224,668.0643077245678,133.2994493323438,3775.0584730472056
885.9474640256137,2085.2035201851186,667.576675678062,88.66801123068008,3727.3956711194746
932.1763060369619,2083.608168984181,666.2117204399574,0.0,3681.9961954611
1019.7196299338951,2038.4188392147098,623.0370159197494,132.71282070711658,3813.888305775471
977.0079219995853,1861.5246088624704,579.5820553754005,222.49345849947463,3640.6080447369313
978.8104653208316,1773.7319300959327,578.9236443632984,133.46850042716812,3464.9345402072313
933.0128247315789,1638.0372025645227,577.6663826381161,131.71682541811123,3280.433235352329
1022.6429211436586,1551.578552816564,578.522414081089,87.96334760244717,3240.7072356437593
1065.6496294106075,1640.6189555042324,489.26675710921023,88.6100475399867,3284.145389564037
1021.8899024441343,1730.6615748985373,311.2153359495405,44.792770199718575,3108.559583491931
1064.5361803316866,1821.6080577003258,310.3024458156114,0.0,3196.4466838476237
1018.8069656772908,1867.568848754795,265.40188855488196,178.06445816799288,3329.842161154961
976.3669636001747,1953.2398999325872,398.0468021093916,177.5455129989232,3505.1991786410767
886.5945011493194,1997.4975715421383,399.1168040697367,133.65425487113714,3416.8631316323317
977.4544271969446,1910.899596701313,443.9637773857685,134.2944468632215,3466.6122481472476
975.1170461060785,1951.9071108892963,443.30839742453884,45.10734970701518,3415.439904126929
842.638003634101,1820.583916569768,442.3582751988936,88.73041289595064,3194.3106082987138
800.7601349703145,1777.059322551731,489.63919635400566,88.45127942984492,3155.909933305896
800.1089426817234,1730.1554283884016,487.446854314374,44.83110235920563,3062.5423277437044
710.9327398309233,1554.915054656832,530.8663741591502,0.0,2796.714168646905
800.0559654928728,1510.6230523582817,489.3129230844218,0.0,2799.9919409355766
756.3339734858633,1288.728841290978,531.8318048909239,0.0,2576.8946196677653
710.6811488916486,1243.571704531424,576.2658774247845,0.0,2530.518730847857
713.6354586770886,1155.4123986453797,532.9040580591966,0.0,2401.9519153816645
619.2560073577705,1109.5209108077802,533.2948135196364,45.11585668028053,2307.1875883654675
622.4916659729497,1022.3643385138375,533.0249010228164,0.0,2177.8809055096035
