BEV_Load,PHEV_Load,LDV_Load,Two_Wheeler_Load,Total_Load
196.83847954157025,198.22777014073242,0.0,0.0,395.06624968230267
195.65222524554662,132.5837876944375,65.50290935897465,0.0,393.73892229895876
196.86589611822063,131.86460018497607,0.0,0.0,328.7304963031967
197.69520186643928,198.63155771569146,0.0,0.0,396.32675958213076
132.04833403552067,131.66242809423005,0.0,0.0,263.7107621297507
264.65117528626297,133.1401285797895,66.31739616897711,0.0,464.1087000350295
199.41149456669774,198.52389693506592,65.51522588468241,66.63764008412254,530.0882574705686
266.18921825699505,133.06804916994568,130.8024780592447,66.80914620224084,596.8688916884263
265.66803412599256,197.74273309824167,131.86542970659906,130.96660103964064,726.2427979704739
330.37803071169486,66.19456816469693,196.54016477453516,176.5626018214458,769.6753654723727
265.70758682219196,110.69631916312917,197.9077709237045,110.78462076512798,685.0962976741537
198.9302947088036,111.0354699266449,242.1246858656105,66.53373402499452,618.6241845260535
197.78249772219533,111.0922898752238,308.4570127769285,176.6169483448946,793.9487487192422
198.43857258061465,154.7332834416553,307.7692378981586,66.3050418887716,727.2461358092002
197.36059730494662,221.94473476406418,307.1427110584164,67.036279130795,793.4843222582222
197.8562443719979,288.4172692080379,242.64166247710133,110.41940602381645,839.3345820809536
132.7073118476758,287.84563341110027,242.43163738689984,67.01022814957523,729.9948107952512
131.28961694806858,331.67898636118997,308.6536411238638,66.26984995620083,837.8920943893232
66.2669030754714,509.08293305818637,332.6034711782131,66.74146897341475,974.6947762852856
109.55417559832475,601.6168521256842,332.03408924967835,110.19113533712596,1153.3962523108135
43.993206167793595,601.8343428605302,266.05889106343966,88.82351300220276,1000.7099530939662
132.7517283670352,643.0727519746094,310.0708324319027,43.63872631415874,1129.534039087706
132.34679271367312,779.8625951643527,290.24630028455437,0.0,1202.4556881625801
178.31162793627084,953.0846742880183,290.51407932835036,0.0,1421.9103815526396
267.24789370748215,931.5385102425479,334.1023252689344,44.6340964394732,1577.5228256584378
267.66030601299104,951.919307677464,379.4888936771023,89.22994018884579,1688.298447556403
354.1475975372832,1308.0451303479442,377.5266411664998,132.78940036455532,2172.5087694162826
400.8302363410722,1619.5631211313441,356.81862096677173,132.79548690532943,2510.007465344517
354.3472451947474,1972.7635317522422,400.9268111304237,44.453376688017435,2772.4909647654304
312.15475453439984,2108.564811037355,444.36638274973103,88.33235462216534,2953.4183029436513
311.6433919153352,2237.4950444647957,623.9785089882811,87.86307117962139,3260.9800165480333
354.9685569255535,2502.4984452397734,623.225799886599,132.62832367898093,3613.3211257309067
444.60089831201805,2596.1831744684796,712.2427660959121,176.92589315662573,3929.9527320330353
579.2818216488388,2552.8681810584394,714.2392010478972,88.16013208971123,3934.549335844886
709.557752860774,2577.181321658322,712.0223677189865,88.65071825355476,4087.412160491637
711.3250399376662,2533.8351433620824,756.6488912975273,266.6113587214975,4268.420433318774
757.4860962917124,2445.856927821286,847.2723839047059,177.4488595671062,4228.06426758481
933.3546375541372,2577.1500143270373,798.5622432536228,133.4306642300605,4442.497559364858
1068.5857286117773,2573.943799295444,799.3617682715317,266.49107560329077,4708.382371782044
1111.6406777846914,2882.4229361527923,845.6517987963999,222.06559558050455,5061.781008314388
1244.714948620217,3020.2841909469535,885.7946635240921,221.71717157469402,5372.510974665956
1243.4197297894505,3062.6383462302133,887.2844132881427,87.85100325099228,5281.193492558798
1245.2001315733894,3284.0073651845723,886.9900547852195,44.70027827117791,5460.897829814359
1333.7118002670395,3502.6150076258523,708.6408016634689,265.8606011317991,5810.82821068816
1467.8398523578392,3548.91533306083,798.7592113466405,265.4698323043001,6080.984229069611
1285.7027504200778,3414.3944427608276,888.1104540149989,43.61592562205911,5631.823572817963
1244.6020201689,3597.2704620329937,843.2594527062621,44.48029952161055,5729.612234429766
1200.2528712218775,3681.069451292354,933.1288106949003,44.77067850662734,5859.22181171576
1199.0866786774218,3504.5103549509254,931.9947712664417,132.34294321328028,5767.9347481080695
1154.9209080543235,3460.824028439011,889.3804746379303,176.62701439464533,5681.7524255259095
1065.9987353783033,3377.9345838287054,801.4205390126443,44.477975828735445,5289.831834048388
1109.9410067656945,3772.4043651468182,844.9892666330993,89.22800642445804,5816.562644970069
1019.6218488551824,3422.488921413008,843.9376210779579,134.03700008616687,5420.085391432315
1063.61667797069,3465.401766601704,932.0159914744702,177.52505273135344,5638.559488778217
974.4853469497766,3507.780816937623,890.168850645904,88.91611887789223,5461.351133411196
1066.1290077169642,3643.3168302892523,845.0875259126533,44.490198611529415,5599.023562530399
1065.66321244073,3599.0063051653547,845.4873242100045,222.18043255357736,5732.337274369667
1152.8087760377236,3111.7929835274886,799.6582179985965,222.7203983842834,5286.980375948092
1020.8439884738916,2930.058013979016,757.1923481926093,89.15166805991765,4797.246018705435
888.8232640486452,2799.852274357291,846.1548083807876,88.31274170719736,4623.143088493922
841.7852213756715,2759.683034373829,799.3715611275476,88.31013282210121,4489.149949699149
844.0521657127139,2311.7473586196047,756.3629863375015,44.961008038958965,3957.123518708779
800.2625263630456,2267.9948459026846,754.7547584198777,0.0,3823.012130685608
933.1024221831658,2176.7740165382506,800.977219267013,0.0,3910.8536579884294
933.3765974781487,2173.988601573573,843.665239450406,44.63673660797118,3995.6671751100985
845.381769532677,2174.5487969562582,888.6513519061842,44.12046702290295,3952.7023854180225
801.5556757024139,1953.1126047929713,756.295601939569,44.02519600492746,3554.9890784398813
666.7677818648405,1819.6644543785355,666.9995720622911,0.0,3153.431808305667
624.0568591695234,1864.3339815582274,622.4974855519673,132.29121359217078,3243.1795398718887
754.7308724942089,1732.1449819437835,620.5396420483552,87.7446912787697,3195.1601877651174
753.3097652483635,1600.0791629350053,579.7735289873815,0.0,2933.1624571707507
668.5304935262204,1417.6546050406175,535.1532890430055,0.0,2621.3383876098433
666.844806074552,1198.6129495809218,489.89028381376187,0.0,2355.3480394692356
667.2896772550255,1025.0994729964193,444.03390854107727,0.0,2136.423058792522
621.8038341053705,888.6869274097575,399.0537059170305,0.0,1909.5444674321584
621.3762674157757,665.9961513995416,399.85860921911416,0.0,1687.2310280344316
488.6210017952426,577.5373047362194,355.3075813167301,88.54688052137881,1510.0127683695712
444.31199181318,577.2429513690156,311.44186103128027,44.972669953204544,1377.9694741666804
400.03103442110455,353.60849993370704,310.7988396529944,0.0,1064.438374007806
355.5784264271541,177.0715655786487,311.5696728721767,0.0,844.2196648779795
268.1594194152644,132.96466624680215,266.74624866985494,0.0,667.8703343319214
267.4416318599079,88.27324694806184,266.99668615897855,0.0,622.7115649669483
177.71838535288907,43.928835373440194,222.49482617821252,0.0,444.14204690454176
132.7341163780748,0.0,176.66902039242126,0.0,309.4031367704961
89.09669257594466,0.0,178.0120781275175,0.0,267.10877070346214
44.61367324520371,0.0,133.99370132778952,0.0,178.60737457299322
44.65590437298106,0.0,88.39704938958968,0.0,133.05295376257075
44.2380251991251,0.0,89.50071587143223,0.0,133.73874107055732
44.564778331633875,0.0,88.49135339419884,0.0,133.0561317258327
44.919244801256575,0.0,89.73291230133032,0.0,134.6521571025869
0.0,0.0,88.41506593897769,0.0,88.41506593897769
0.0,0.0,88.4874725577244,0.0,88.4874725577244
0.0,0.0,88.8696429312941,0.0,88.8696429312941
0.0,0.0,89.02869687750936,0.0,89.02869687750936
0.0,0.0,44.97492327013177,0.0,44.97492327013177
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,65.58264396474502,65.58264396474502
0.0,0.0,0.0,0.0,0.0
66.16871199493494,0.0,0.0,0.0,66.16871199493494
0.0,65.26343315438294,66.07639986559583,0.0,131.33983301997876
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,131.32323635903245,0.0,0.0,131.32323635903245
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
66.25456247766547,0.0,0.0,0.0,66.25456247766547
0.0,0.0,66.3943346042115,64.97840401260818,131.37273861681967
66.3879816421871,66.78920047598761,133.58255332520633,0.0,266.75973544338103
65.78605359723612,66.10134010249594,66.3020638755783,0.0,198.18945757531037
65.47694728612538,131.46056536531464,65.90692953044058,0.0,262.8444421818806
66.56703895807101,65.97887891594408,132.2289315591047,0.0,264.7748494331198
132.48077468875087,131.90614996062519,66.59480621832746,0.0,330.9817308677035
65.53192367402946,196.94995360046403,132.53755420109553,0.0,395.01943147558904
0.0,131.86176164370124,66.71204377446954,0.0,198.57380541817076
0.0,197.93273809910048,65.92794935188249,0.0,263.86068745098294
66.56048767345776,0.0,131.41260980734145,0.0,197.9730974807992
66.4014179705089,264.5042190974797,0.0,0.0,330.90563706798855
131.62893794735464,133.01957972738037,0.0,0.0,264.648517674735
67.06131085257871,0.0,0.0,66.03843715337642,133.09974800595512
133.45422407670998,265.68214309318796,132.0439497569342,0.0,531.1803169268321
66.36634440298134,0.0,330.70067463184387,0.0,397.0670190348252
65.68339230760145,66.1145989529038,265.04408549109706,0.0,396.84207675160235
199.81951430633586,67.1961713467857,198.35379973895266,0.0,465.36948539207424
65.79365262100427,66.71962246183969,263.8767875018859,0.0,396.39006258472983
199.1878455726095,199.137261514335,330.39838266852433,0.0,728.7234897554688
132.54493951862963,197.6119232785442,197.82442592660965,0.0,527.9812887237836
132.2201869273262,197.749495627392,197.66601612090685,0.0,527.6356986756251
131.88533319189867,131.2036822270898,131.96549029116335,0.0,395.05450571015183
131.71727265259634,197.84175357911298,66.06392455722747,131.77512576539698,527.3980765543338
132.3033939233215,65.53961600115163,64.95747175371476,0.0,262.80048167818785
65.34536721649033,65.97028537528976,65.54635265468256,0.0,196.86200524646267
132.00193678502237,198.33998987600393,65.22070418798265,197.8066977230087,593.3693285720176
131.79010196325467,196.081970365502,65.71521607977833,0.0,393.58728840853496
197.5957897230514,66.31064971011818,131.9251504631016,0.0,395.83158989627117
130.52718411108214,197.99794375252938,66.18834774766002,0.0,394.7134756112715
65.78146155917581,264.21104440811183,65.48852154052972,0.0,395.4810275078173
330.3759815391868,199.14094365569332,65.58492539724246,0.0,595.1018505921226
264.8147917103127,131.67474451762644,0.0,0.0,396.48953622793914
198.02483175463576,65.70359207671473,0.0,0.0,263.7284238313505
265.1065600452241,0.0,65.80686218539235,0.0,330.91342223061645
132.00524003664503,0.0,0.0,0.0,132.00524003664503
131.76969668714113,131.18472656539558,0.0,0.0,262.9544232525367
0.0,265.03022739494537,0.0,0.0,265.03022739494537
0.0,66.24520210200264,0.0,0.0,66.24520210200264
0.0,132.26811899525183,66.02174781259774,66.19107393067789,264.48094073852747
65.60370518687158,130.99698953182144,66.65933709026635,0.0,263.2600318089594
66.57077448809856,66.00733177117553,66.96886013743239,0.0,199.54696639670647
65.36073323775743,65.23600237318523,133.14703727606363,66.32814538953915,330.07191827654543
65.90997600075964,130.52927186722755,132.99006179011892,0.0,329.42930965810615
132.1665779671186,130.80519142984878,198.57169063167177,0.0,461.5434600286392
197.82711178520984,197.74061502284385,132.75224290628933,0.0,528.319969714343
197.58477259291487,197.55856795222093,132.03999330775915,0.0,527.183333852895
374.51644345283376,241.2481477295798,132.27173644840818,0.0,748.0363276308218
309.64008672243847,241.2263216502725,133.16311712301217,44.950104704842325,728.9796302005656
241.87930370393155,307.808733474458,132.7474643448617,44.948914021625875,727.3844155448771
109.60916070858669,308.1538661017051,219.8563166498559,0.0,637.6193434601477
109.69569667761861,352.9397293342638,221.61668940148877,0.0,684.2521154133713
110.44809571300922,353.466527344441,265.64259584877567,89.10025558966775,818.6574744958937
110.78442555767859,374.05102458072423,265.48173632926597,89.66482945045342,839.9820159181222
65.72248606960406,529.0432916066562,265.0565143298895,0.0,859.8222920061498
130.90301859068083,571.1452819605754,243.65408225241924,0.0,945.7023828036755
174.43351160016508,774.164325580475,288.43403805193344,0.0,1237.0318752325734
175.65016847151108,863.7348725802676,221.07934103526517,44.13059935270042,1304.5949814397443
175.47466941010694,975.2867450252501,265.1906821224894,44.39648593869877,1460.348582496545
199.0592877575767,954.3958060425758,264.22490950347134,44.5450929519779,1462.2250962556018
198.6023806883019,1133.978586203766,266.53160389159973,89.11179039556723,1688.2243611792348
241.2481716408542,1217.8062854759967,266.18378584811865,87.80014601748566,1813.0383889824554
419.55179924705226,1354.795373307662,309.8656181843958,44.01782852054298,2128.230619259653
464.61300399269265,1488.564733125619,354.4383577647767,44.593987368930726,2352.210082252019
464.5919708033182,1773.5680564480342,353.89505346979445,133.24744793488088,2725.3025286560273
531.5601228748318,1729.4590326001603,398.1121084801011,133.05335268881615,2792.1846166439095
755.7153940727356,1640.4837269831953,396.2935139133775,44.36978762373889,2836.862422593047
800.2771738441966,1862.459085105999,443.9972244432765,0.0,3106.733483393472
801.1722099000204,1993.8813180183904,443.0741184007862,133.28882907814182,3371.416475397339
844.8583220824692,2172.6152017734053,487.0518041008138,222.5519390376433,3727.0772669943312
801.3302175281278,2259.659791015372,443.19707754655445,178.40633178369023,3682.5934178737443
888.4312158773228,2348.7493220963665,487.77326041848556,176.76399825567728,3901.717796647852
887.5895972944983,2346.918776014275,619.3551189454926,87.71944896754715,3941.5829412218127
975.1843575484575,2703.6389146335437,574.7811340690317,44.64692479132298,4298.251331042356
1019.6447114918122,3015.0876995706244,619.8678999339791,132.6199381416174,4787.220249138033
1022.0353607429483,3060.444089927591,709.503206634196,132.5946667134132,4924.577324018149
1066.6911275194302,3279.5684330881822,755.6217889002123,132.37212827759768,5234.253477785423
1153.820140991897,3723.8717360127534,757.3533748503472,176.51672751124198,5811.561979366239
1241.502134223326,3815.237212683884,843.1051040830188,131.58163256195996,6031.426083552189
1242.2438133159726,3816.5052619684357,800.2899849909813,88.66420663939977,5947.703266914788
1196.4700560619178,3681.7826274041995,710.8638368451581,44.4126726303792,5633.529192941655
1419.0460007632948,3682.2082637702406,843.5271608931125,133.41185250088813,6078.193277927536
1374.0383601399633,3767.4791381236105,888.3580600729256,311.3864301891053,6341.2619885256045
1594.8342923752932,3592.395177450098,933.9845261124316,355.20665596634126,6476.420651904164
1417.206592919937,3588.807306393013,887.1073738634044,265.9094503142816,6159.030723490635
1420.6706599441438,3635.345683953012,800.0840705581306,133.95881094496366,5990.0592254002495
1504.445229765116,3546.8562618496753,890.2897479656533,133.33626284237926,6074.927502422824
1639.4697089235053,3370.037295080299,847.7451543445502,176.54782839953765,6033.799986747893
1639.7842840718297,3286.269547707392,888.6695544632864,88.11014925487082,5902.833535497379
1642.147992661833,3199.3172843929888,1064.549388243369,88.72587628755329,5994.740541585745
1595.888432336225,3198.806492630964,934.0018740775132,177.07876547957437,5905.775564524276
1552.8051056284205,3509.4074898043277,980.3307775454404,132.38091793207522,6174.924290910264
1330.2840872015588,3509.19403163674,1065.4500777906674,176.9880759652714,6081.916272594237
1197.9620117713737,3198.720916556632,1111.1406883454404,221.56606894863106,5729.389685622077
1154.7228318585649,3157.9504241735635,1114.0891885732733,132.93949594982072,5559.701940555223
1154.6093782950586,2975.815184431111,1156.45994642407,88.04211306780131,5374.926622218041
1110.1364746411589,2797.5646097483136,1198.6309925137361,133.4486863501664,5239.780763253375
1109.7674632729222,2617.7471507250984,1154.462485135676,44.9354557294574,4926.912554863154
1021.3236705820569,2707.3690556504484,1065.9054039759017,44.665457296059905,4839.263587504467
974.1017161031663,2398.596293894776,1156.4057990641666,88.42835667264993,4617.532165734759
931.3480427620809,2307.2270997549017,1023.2306254584602,132.02503124160427,4393.830799217048
885.7184193270768,1818.8723539624855,934.8281637895253,43.74504605819501,3683.1639831372822
800.0370655853898,1689.2111655360952,979.4020600468604,0.0,3468.650291168345
754.768301479326,1729.812210509201,1020.390121279516,44.62421303380041,3549.594846301844
754.1484063189325,1686.218866829716,932.7321334030819,44.38843520820711,3417.487841759938
753.980352988973,1507.7969665109956,844.9857783018354,0.0,3106.763097801804
575.7421799293526,1510.0788957390696,844.025306032708,0.0,2929.84638170113
489.6606815908819,1329.545389269878,755.2690967176065,0.0,2574.4751675783664
445.617816915877,1108.6685637417586,798.5472738936643,0.0,2352.8336545513
442.74633249312535,977.4566298115615,755.2960173174257,44.685210768206225,2220.1841903903187
311.41717104981615,801.7264862963341,711.3241386519447,44.61720888939996,1869.085004887495
312.13639081482313,800.1172289330327,620.6944183954971,0.0,1732.9480381433527
266.8960972313244,619.9716238932517,488.4253184150182,44.600861018500936,1419.893900558095
267.2888405357819,444.8086248607883,399.54164908929505,88.92079682919537,1200.5599113150606
266.6382192458143,310.84415995752784,354.9361410979033,44.03291523172495,976.4514355329704
223.9048877767979,177.33371757863316,309.8921849916968,0.0,711.1307903471279
177.8729906385311,132.33994190316807,221.12591087378297,0.0,531.3388434154822
177.77450167957898,132.29206488336135,221.33315739753226,0.0,531.3997239604726
133.65094076889736,132.20307828385262,176.78618248835298,0.0,442.640201541103
134.10073060782756,133.25207581034155,176.57704505114916,0.0,443.92985146931824
89.8882385150152,88.69270295475627,176.99485826169013,0.0,355.5757997314616
89.23119398597895,44.80672905212485,132.06942913796746,0.0,266.10735217607123
89.22880837217859,44.05116156261623,132.11621218547535,0.0,265.39618212027017
89.35025766377122,44.907640892896275,132.88076960973765,0.0,267.1386681664052
89.16689831508553,44.11499382812683,133.2525124867932,0.0,266.53440463000555
44.86941330532693,44.88978267104621,133.01040911133316,0.0,222.7696050877063
0.0,44.40795638928131,132.6805795047431,0.0,177.0885358940244
0.0,44.176189452858566,43.70130177383565,0.0,87.87749122669422
0.0,44.28553220281653,0.0,0.0,44.28553220281653
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,66.05728019200717,0.0,0.0,66.05728019200717
0.0,0.0,0.0,0.0,0.0
0.0,0.0,65.72391918342515,0.0,65.72391918342515
0.0,67.1642100863763,0.0,0.0,67.1642100863763
66.41349487053455,0.0,0.0,0.0,66.41349487053455
65.62002817591294,131.5879964270612,0.0,0.0,197.20802460297415
131.83518541329138,0.0,0.0,0.0,131.83518541329138
131.99741321011226,0.0,0.0,0.0,131.99741321011226
131.72404732600918,0.0,0.0,0.0,131.72404732600918
65.6986762857951,0.0,0.0,0.0,65.6986762857951
130.71433352600914,0.0,66.92911021437206,130.93448172462334,328.57792546500457
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
64.87875992222223,65.55880775616284,0.0,0.0,130.43756767838505
65.72900970430736,198.5437415212063,0.0,0.0,264.2727512255137
131.51885451776516,0.0,66.12556968405974,0.0,197.6444242018249
131.4816183363712,0.0,0.0,0.0,131.4816183363712
197.86857352340286,197.48425364173167,66.91262373626675,0.0,462.26545090140127
197.46103966618912,0.0,66.76963745553148,0.0,264.2306771217206
196.9782085924523,65.99474509842648,66.60619081338076,0.0,329.5791445042595
262.5544928670195,66.34325812351611,131.66244921321885,0.0,460.5602002037545
197.7223653749488,0.0,198.80190514167916,65.3939618986917,461.91823241531966
0.0,66.20447372743985,198.6098091736073,65.67951713636594,330.49380003741305
0.0,66.59182887541408,132.11794815959118,0.0,198.70977703500526
131.87613928272512,263.00217431992115,131.23488961890922,0.0,526.1132032215555
196.94492038874404,131.22553325984262,198.19054021953247,0.0,526.3609938681191
132.53332179189005,0.0,132.08975361903643,0.0,264.6230754109265
132.79366907612223,66.79703550039106,131.97900392976769,0.0,331.569708506281
197.10333158266937,0.0,265.9720205561809,0.0,463.07535213885023
132.6125096195621,0.0,133.37797700529515,65.8363388242306,331.82682544908783
0.0,0.0,132.41172286963274,65.7714908444725,198.18321371410525
0.0,264.1133736079618,197.55305706552227,0.0,461.6664306734841
197.73894704881923,263.6395227150281,131.36021753865685,0.0,592.7386873025041
197.9548721877234,197.32748145510064,131.93278968880915,0.0,527.2151433316332
198.39103358977982,263.7906702995709,65.87114701544184,0.0,528.0528509047925
464.091575433635,66.03848384640618,132.399448992886,0.0,662.5295082729272
132.58852140652695,132.04397499394355,198.77274364125367,0.0,463.40524004172414
0.0,66.3302543335292,0.0,0.0,66.3302543335292
0.0,199.16230113946685,66.05603894916143,0.0,265.2183400886283
66.14814809362673,0.0,66.44120755737788,65.39336074139312,197.98271639239772
66.21386592272997,132.68964117711215,65.65406770414872,0.0,264.5575748039908
133.12895334727926,0.0,66.13242067945532,0.0,199.2613740267346
198.34773258520565,200.34662135853483,196.83853093755965,0.0,595.5328848813001
330.34384083623246,132.99634631905457,131.82090359847263,0.0,595.1610907537597
461.96744744213134,65.83034757813697,264.36053301017125,64.94707949161611,857.1054075220557
463.6324670801,0.0,131.07391828343384,0.0,594.7063853635339
265.34754940018775,66.11796441671217,131.77399930123383,0.0,463.2395131181338
132.46586403021553,65.12096763644783,131.7380329754521,0.0,329.3248646421155
66.90984865857465,0.0,131.45044349605595,0.0,198.3602921546306
134.19206298860945,0.0,131.42145386835764,0.0,265.61351685696707
65.99924997046524,132.27749676900015,130.6386262330569,0.0,328.9153729725223
131.6756468824702,0.0,65.63159752557932,0.0,197.30724440804954
132.12657950401027,130.99635114840086,65.34108043928919,66.16155658323495,394.62556767493527
197.99394451794484,65.60822186651585,0.0,43.8658741933255,307.4680405777862
264.54018768365756,264.09633461644705,0.0,109.17285267924801,637.8093749793526
263.7672668072656,198.00432082779702,66.45124007733142,0.0,528.2228277123941
197.61681390581504,265.714818268444,66.25813938397961,0.0,529.5897715582387
264.45870823845064,441.33559267954286,66.25180400908415,0.0,772.0461049270776
197.3374786710058,420.67846041679525,65.62895087836917,0.0,683.6448899661702
198.66735358387805,353.3539146331496,109.84461438489063,0.0,661.8658826019183
308.16013463732,354.71795999246893,110.35686861553914,0.0,773.2349632453281
241.81548184907913,355.65137010868295,109.52204255196882,0.0,706.9888945097309
286.89994517582363,353.6082846311121,110.11308836000786,0.0,750.6213181669436
286.71971902796713,354.8341446607516,110.76034196282657,0.0,752.3142056515453
286.5153031637841,487.74618490002507,109.85577285543282,110.60499094857353,994.7222518678155
286.2534585645112,465.53840176965895,44.270684096654094,110.77730299510776,906.8398474259321
310.39135566998664,421.2202533479693,109.2164633143239,154.18289550411697,995.0109678363967
331.8134099944748,354.4054868707195,155.5298667829867,109.23322503606538,950.9819886842464
264.72926843624845,553.590687149731,200.285759453467,109.20923302805494,1127.8149480675013
219.9624806790648,576.3173414769216,199.08360635340335,65.45544455976693,1060.8188730691566
309.9957360179561,686.7416722095057,243.73714544938804,65.62459572226841,1306.0991493991182
309.8910919446509,842.7195100648114,244.45101577589796,65.79632704258249,1462.857944827943
398.9594432801473,1176.4341767902895,287.71169345153214,65.2375928302083,1928.3429063521774
577.6267118708146,1222.5406993985687,332.3036047229235,65.9323089206656,2198.403324912972
575.0478286164742,1219.7126547222958,376.6459111776433,44.52517479215769,2215.931569308571
619.5615242571268,1397.7803659702652,376.9819453593921,43.81330888208324,2438.1371444688675
797.565156977644,1621.541979518549,268.3505457740545,44.78325747658726,2732.2409397468346
753.1460431031089,1751.8885349800853,355.3911332125151,132.71787241942687,2993.143583715136
798.9139841484373,1664.3554865097556,444.2833137577277,133.60249050010077,3041.1552749160214
798.9899842523112,1971.6809648733026,488.41750703288994,179.2524093566911,3438.3408655151948
931.2261521948722,2042.4443956427835,532.4928273444071,177.5404523322161,3683.7038275142786
1023.9622902102383,2130.2497042570053,489.209762368998,265.23926454480517,3908.661021381047
1023.2801028055561,2019.107399137287,487.29868594737223,310.5442047411294,3840.230392631345
1019.751113090887,2374.454734128724,488.7592225921115,310.8022503734993,4193.767320185222
933.5492224639122,2728.2433032164668,580.477814778095,310.38633200942127,4552.656672467896
975.8870322971509,2903.0311054777753,579.2925803885319,132.7882790478924,4590.998997211351
1155.4065166510695,2860.4244265699667,533.2304212276024,132.2877133521689,4681.349077800807
1023.1300341856452,3172.0018591884295,576.3277206294766,132.58849662220712,4904.048110625759
1019.7244869994163,3263.4875774607826,622.0882496278007,178.51614550238642,5083.816459590386
1021.5103493806812,3060.5730228456036,754.615008504434,43.99116951717511,4880.689550247894
1111.5988492855347,3015.9234613179465,709.7336720872216,44.15535021037971,4881.4113329010825
1157.0700188885764,3241.39878740799,845.1177690581477,177.26175671823123,5420.848332072946
979.5998342999636,3684.403647167718,802.2195823358971,132.36221504077315,5598.585278844352
1156.6617101222712,3774.0325793514835,889.2498107821611,44.420107670160206,5864.364207926076
1199.7089616260118,3773.996186101178,977.3465785719219,89.48030268049865,6040.53202897961
1201.1254312644387,3465.33783546465,1065.9953150517665,133.47658411623712,5865.935165897093
1155.177619457593,3549.027802820381,1022.1100401695479,266.4951278000144,5992.810590247536
1158.0569947182178,3683.3270739349637,1022.4859404410016,177.18918503723265,6041.059194131416
1246.1178310184425,3857.6792760531994,889.4486927212197,133.70593456860482,6126.951734361466
1422.3052103394077,3905.7483763253954,933.8526588169016,266.8259459264874,6528.732191408192
1466.6196151116171,4080.830313208146,1023.0684328228034,222.71209983815197,6793.230460980718
1598.0977577790345,3813.2098927474385,1025.4882170784745,0.0,6436.7958676049475
1554.5776763059303,3373.758577065634,1111.5947961147112,87.96546337787616,6127.896512864152
1553.3985600697729,3062.3237013654657,1111.7557669807907,87.94746838395848,5815.425496799988
1595.561692421842,3061.110018320306,1156.0432219453899,133.26074711647024,5945.975679804008
1553.4849323504905,3192.634563480478,1022.9356251143721,134.90648253247713,5903.961603477816
1510.2371935663616,3061.4427707643126,1021.2955304980659,89.82454764305048,5682.80004247179
1330.5111922099934,2837.0067442986815,1067.828469906995,89.40770862422183,5324.754115039892
1151.6017351182666,2307.9547486453653,1021.6723791636828,134.9568186003622,4616.185681527678
1064.6317778413825,2397.2405091351548,980.6359283870565,132.98777561472792,4575.495990978322
976.5194856437145,2355.0640167899296,845.3965631456259,88.33455650036575,4265.314622079635
887.402879255192,2307.4310223156317,755.8440573563897,45.03093702208343,3995.708895949297
844.3455130694848,2310.726915072663,754.4361229122532,44.70749822921926,3954.21604928362
754.3225494312081,2441.761705128163,575.5735311957525,44.154328952671214,3815.812114707795
664.2078972578645,2445.865342038259,534.038362845907,0.0,3644.1116021420307
665.7010769086587,2220.3779239305463,442.59283941467237,0.0,3328.6718402538772
663.865296615957,2131.625409457903,444.6101391859296,88.54363933836274,3328.6444845981528
665.5065160077778,2089.89776665899,310.6591604445069,43.86630809462676,3109.9297512059015
663.9785886351957,1822.5183056317462,310.10334715753254,43.95414120269207,2840.5543826271664
533.8376894381273,1555.9724446450614,354.6405759235777,0.0,2444.4507100067663
444.1892050287328,1419.4191848904356,354.59566075665316,44.36147083668953,2262.565521512511
444.30575704970425,1063.4475008902766,356.60936520563894,0.0,1864.3626231456196
399.50737607262374,931.3141875943438,312.08261933989684,0.0,1642.9041830068643
310.86730584266996,709.3944648339705,311.0991747666288,0.0,1331.3609454432692
310.585837005031,443.9936313341614,311.7383524567037,0.0,1066.317820795896
311.2879654514944,401.08501747332355,311.1693333169206,0.0,1023.5423162417385
311.24130633234455,222.05821078270432,267.36090587280916,0.0,800.660422987858
310.07935323279764,133.55888750253118,266.20812329042525,44.25385457176351,754.1002185975177
266.5607372952577,133.8323714529323,266.44318069128576,43.824070873609585,710.6603603130853
267.2178377097104,89.08305825181804,221.99851392918953,0.0,578.2994098907179
268.09663209350845,44.19943498704242,221.5102301807164,0.0,533.8062972612672
222.48993891597456,44.51850608828679,133.2529812424462,0.0,400.2614262467076
133.855519675699,44.53398180944478,133.69156731899977,0.0,312.08106880414357
88.49133811958775,44.83687009679295,133.36643175823963,0.0,266.6946399746203
88.46377003670013,44.721193214402376,133.44149933993313,0.0,266.62646259103565
44.198519604164225,44.700092476708974,88.76447111067498,0.0,177.66308319154817
44.32343929908706,44.789086284618925,88.91972655091894,0.0,178.0322521346249
44.80182629697194,44.7588759762205,88.9461821176687,0.0,178.50688439086116
44.18228454780644,0.0,88.4196110629725,0.0,132.60189561077894
