Home_Load,Work_Load,Total_Load,timestamp
887.9226065029608,244.55334438468802,1351.8798525001353,2025-11-09 10:00:00
1110.3493307742688,244.4036255006686,1574.02253583437,2025-11-09 10:10:00
1110.7735281974813,245.3053933853667,1576.1575327780956,2025-11-09 10:20:00
1201.960481915458,244.07498407885507,1665.010201047085,2025-11-09 10:30:00
1376.5476589883335,139.15709093387665,1640.5511664157389,2025-11-09 10:40:00
1600.7706409986963,104.79913320839499,1799.5915458961322,2025-11-09 10:50:00
2040.108341425927,173.75932802934295,2369.757888855552,2025-11-09 11:00:00
2042.9373824365225,105.4835391167511,2243.056716031321,2025-11-09 11:10:00
2128.281260749492,173.97337027006725,2458.336880926898,2025-11-09 11:20:00
2576.994108627618,104.21935103568967,2774.715072975055,2025-11-09 11:30:00
2882.6106421622508,208.3732924904019,3277.9284783032954,2025-11-09 11:40:00
3021.4113833833217,209.4137196626467,3418.703078138772,2025-11-09 11:50:00
3417.790788171276,173.98229052171357,3747.863331508731,2025-11-09 12:00:00
3555.7071607823077,139.09159621739755,3819.586414140068,2025-11-09 12:10:00
3597.459420474785,104.14358524140535,3795.036644856835,2025-11-09 12:20:00
3863.08082767934,34.77205303652566,3929.049035986142,2025-11-09 12:30:00
4088.694852285146,103.7580571466681,4285.540667519885,2025-11-09 12:40:00
4396.579386713471,0.0,4396.579386713471,2025-11-09 12:50:00
4220.490107477856,34.47990514600787,4285.904063987164,2025-11-09 13:00:00
4706.656324729519,0.0,4706.656324729519,2025-11-09 13:10:00
4755.856040377986,0.0,4755.856040377986,2025-11-09 13:20:00
4443.114886989341,34.335480617423514,4508.254846810094,2025-11-09 13:30:00
5071.264588196524,0.0,5071.264588196524,2025-11-09 13:40:00
5461.738066405472,0.0,5461.738066405472,2025-11-09 13:50:00
5417.745423152126,0.0,5417.745423152126,2025-11-09 14:00:00
6043.53324371598,0.0,6043.53324371598,2025-11-09 14:10:00
5726.900965576674,0.0,5726.900965576674,2025-11-09 14:20:00
6307.663378572935,0.0,6307.663378572935,2025-11-09 14:30:00
6215.793765423671,0.0,6215.793765423671,2025-11-09 14:40:00
5990.601857403252,0.0,5990.601857403252,2025-11-09 14:50:00
6531.464710845239,0.0,6531.464710845239,2025-11-09 15:00:00
6751.382328099887,0.0,6751.382328099887,2025-11-09 15:10:00
7286.644757980716,0.0,7286.644757980716,2025-11-09 15:20:00
7954.142025599069,0.0,7954.142025599069,2025-11-09 15:30:00
