Home_Load,Work_Load,Total_Load
0.0,29.826046145949938,133.13567485658973
0.0,44.478209385405286,198.5391021646606
0.0,29.836193795980225,133.18097131420197
0.0,14.968823085442514,66.81691410042633
0.0,59.32161296306251,264.7961763611497
0.0,59.06400626846654,263.6462874028619
0.0,44.35711215374726,197.99855577171385
0.0,59.54331423576251,265.7857929000984
0.0,44.64822879691088,199.2980243824682
0.0,44.64541281591629,199.2854545792746
0.0,118.3771609568417,528.4047082364062
0.0,73.74027728118587,329.15732551013434
0.0,133.4347121230627,595.617681300041
0.0,74.14478427592404,330.9629390153623
0.0,103.67252059410738,462.7670367650933
0.0,88.51771319510503,395.1199372965708
0.0,88.61431507316726,395.55114283301015
0.0,133.2428378769449,594.7612048123601
0.0,103.37605675971288,461.4436996901909
0.0,88.61835481848348,395.5691752003005
0.0,103.54478529057707,462.1968597541914
0.0,133.1855457452953,594.5054677101704
0.0,133.0874610397728,594.0676432194904
0.0,88.59535189295224,395.4664961526221
0.0,88.33878935958826,394.3212680571788
0.0,118.11357025253209,527.2281082226981
0.0,133.50113499236423,595.9141756287595
0.0,132.30572821408148,590.5781921941458
0.0,73.77761448358638,329.323989023445
0.0,133.24521192922208,594.7718019612588
0.0,162.5526504233998,725.5925478002167
0.0,162.440928816043,725.0938517437992
0.0,118.35492955754384,528.3054730801927
0.0,162.72232379225758,726.3499253740839
0.0,192.61815140530845,859.7970864621877
0.0,88.62531573726758,395.6002469224929
0.0,74.38196514837587,332.0216524419569
0.0,59.63642510394074,266.2014154808029
0.0,88.77914052641687,396.2868805786218
0.0,88.88268856840861,396.7490919754388
0.0,147.99684501687034,660.6192366748786
0.0,147.61775400496546,658.9270734744647
0.0,191.82777814210277,856.2690667819867
0.0,147.50936584487746,658.4432570554474
0.0,162.73757624854628,726.4180083526752
0.0,147.52773588317615,658.5252561053404
0.0,162.7107714990233,726.2983589563174
44.11513277269471,148.087572227327,705.1393520031858
43.82007903788588,147.2845432678687,701.2597868677137
43.74464512541834,177.02583046454,833.9416860142967
88.90778452856932,162.29856770435958,813.366173476376
88.48074889881302,147.56816109130426,747.1864525679713
177.7800433452014,162.45641952014165,902.9430415435486
222.981327727939,132.9424709606368,816.4017731278182
266.55767144569086,118.53929553999335,795.6861060868595
267.54504655227385,88.36582139559438,661.9869785532692
356.79996170668585,89.06863420175723,754.3790663918671
401.40472571586696,59.25015093859936,665.8819142766571
622.2885596062923,58.77472805163364,884.6435846530612
756.3337092226755,73.59210653923172,1084.8296392656555
757.1946372348492,59.35190113227187,1022.1260120674332
802.7111899459783,44.06128138378531,999.3892344769632
933.7778514177436,59.344226261327215,1198.6749676322845
1113.0213414758473,44.41975196040604,1311.2995049733588
1509.2844288616436,59.28012397537556,1773.8954092250474
1601.1152574316586,44.60742361414479,1800.2311381428328
2001.935748901557,44.419951338695576,2200.2148023716445
2222.872936644977,44.45308688737902,2421.2998985443
2310.3695037307625,44.58516132674388,2509.386011409304
2709.2704178392064,29.857366208538938,2842.5458972695883
3110.45008985294,29.84332883814147,3243.662910130582
3731.212554544444,29.776999996650375,3864.1293002089383
3951.527086811233,14.86573467554244,4017.883841192373
4347.505061070719,14.834495176425913,4413.722370492352
4174.431274389384,0.0,4174.431274389384
4305.44314533884,0.0,4305.44314533884
4928.685019564457,0.0,4928.685019564457
5100.6821322594005,0.0,5100.6821322594005
5239.614315485449,0.0,5239.614315485449
5287.668787244104,0.0,5287.668787244104
5239.503940724472,0.0,5239.503940724472
5234.78742829118,0.0,5234.78742829118
5500.308778231725,0.0,5500.308778231725
5684.29734442866,0.0,5684.29734442866
5725.743844814883,0.0,5725.743844814883
5993.168230490661,0.0,5993.168230490661
5816.673944930903,0.0,5816.673944930903
6044.7139530175045,0.0,6044.7139530175045
5816.012142317167,0.0,5816.012142317167
6038.3154782422935,0.0,6038.3154782422935
6440.513587392608,0.0,6440.513587392608
6480.149314441423,0.0,6480.149314441423
6257.456971052766,0.0,6257.456971052766
5806.176370619985,0.0,5806.176370619985
6255.429211021103,0.0,6255.429211021103
5814.457889834399,0.0,5814.457889834399
5591.193210846685,0.0,5591.193210846685
5322.487098743503,0.0,5322.487098743503
5322.288998040077,0.0,5322.288998040077
4920.380043787797,0.0,4920.380043787797
4397.738455548645,0.0,4397.738455548645
4173.105088375969,0.0,4173.105088375969
3998.018625493744,0.0,3998.018625493744
3819.206784340456,0.0,3819.206784340456
3416.8482151751664,0.0,3416.8482151751664
3149.1129528942315,0.0,3149.1129528942315
3067.622107913512,0.0,3067.622107913512
2844.6697709153887,0.0,2844.6697709153887
2536.588831878169,0.0,2536.588831878169
2353.3936878930567,0.0,2353.3936878930567
2261.425404006564,0.0,2261.425404006564
1996.151170549934,0.0,1996.151170549934
1820.1566328938584,0.0,1820.1566328938584
1506.2407828977284,0.0,1506.2407828977284
1510.2235826405424,0.0,1510.2235826405424
1110.838091369963,0.0,1110.838091369963
1022.7730729942018,0.0,1022.7730729942018
886.5525313127304,0.0,886.5525313127304
800.3041406031189,0.0,800.3041406031189
622.0362131267505,0.0,622.0362131267505
534.647547759983,0.0,534.647547759983
489.0130696255344,0.0,489.0130696255344
265.9512953926522,0.0,265.9512953926522
222.71720592210664,0.0,222.71720592210664
133.5013366078643,0.0,133.5013366078643
133.89434945130174,0.0,133.89434945130174
133.6502592411759,0.0,133.6502592411759
88.22790756869861,14.74006870088966,154.02372188221997
88.89483485857636,0.0,88.89483485857636
44.72316731110409,0.0,44.72316731110409
44.27287930361598,0.0,44.27287930361598
44.250256359528976,0.0,44.250256359528976
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,29.32543840953542,130.90109275677537
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,29.4645558455127,131.52207663216137
0.0,29.807089748399683,133.05105845224458
0.0,14.989691532248079,66.9100653929266
0.0,29.582784125690644,132.0498167755113
0.0,74.07594948765487,330.65567851073547
0.0,59.39937212623999,265.14327294295134
0.0,44.65601364174834,199.3327738952269
0.0,0.0,0.0
0.0,0.0,0.0
0.0,14.787369610355405,66.00695321112234
0.0,29.347119771212554,130.99787268880425
0.0,29.527007828703105,131.80084596308444
0.0,88.91704112333522,396.90243280247375
0.0,89.07293079985082,397.5982835761405
0.0,132.80399779677825,592.8023373868485
0.0,88.92968330889232,396.9588642147223
0.0,103.38165776204247,461.4687011007491
0.0,73.66901056154164,328.83920949944286
0.0,103.28316419228344,461.0290515469753
0.0,147.9517766764869,660.4180633821715
0.0,163.22400326233256,728.5892914128573
0.0,162.56432737024627,725.6446706391295
0.0,104.19126843260784,465.08259153964167
0.0,74.43884651307981,332.27555598785654
0.0,88.93217121359899,396.9699695711105
0.0,88.83432393268741,396.5332048818419
0.0,88.63901690364577,395.66140534835847
0.0,88.97981474794959,397.1826378566513
0.0,148.12264089949548,661.180756617734
0.0,103.41807963469364,461.6312788212833
0.0,103.34550407861624,461.307320506823
0.0,118.2100164124063,527.6586186738436
0.0,162.26459787135965,724.3067564914268
0.0,132.63505708667657,592.0482302101857
0.0,147.63809937665425,659.0178898963511
0.0,133.46064077142756,595.7334200098011
0.0,147.63473055656667,659.0028523639328
0.0,162.9062747026387,727.1710341618272
0.0,118.35520406188171,528.3066983958142
0.0,44.676768924551475,199.4254200531961
0.0,59.47707310913147,265.4901098231619
0.0,44.6640277627465,199.3685468368448
0.0,58.902084658516124,262.9235116548085
0.0,118.56365953302738,529.2371891384598
44.67620974391852,58.89409223946391,307.56404532892395
44.530538377634656,148.18736337058814,706.0001991908878
89.48252350999866,133.53208212528824,685.5348390519921
89.59317876140086,148.04805185620697,750.4409893839959
88.53923545485647,133.14902533421434,682.8816855946956
133.4854114499937,177.31258991630878,924.9624715860066
89.05004912086704,177.66198840849896,882.0867328095288
88.67732255052746,177.50700010205503,881.0221789459463
89.1143198145501,192.74947416208204,949.4975967413244
132.80176044305816,177.1402899542817,923.5097185797651
178.08840951459487,237.473194459946,1238.106685154131
177.97102341424576,206.6550580543677,1100.4251925643853
221.16599091965392,162.64153509640695,947.155296669862
399.234572164426,162.19169866187082,1123.2159256371517
533.2231325171198,118.44694992104031,1061.9393604501247
620.3821825364183,104.0237370285935,1084.716957673444
798.4704115095518,88.98850727624828,1195.6918505407066
1109.1843214433857,88.76991204881996,1505.430008509909
1196.608692493978,73.55949338196785,1524.959045926492
1371.6576959884828,73.98465265540648,1701.9058493008
1465.0980040339582,44.4619387216078,1663.5644782078202
1687.5664701174703,29.542767017505202,1819.4376609806495
1867.9148181153591,14.72669907419759,1933.6509539095248
2221.120080844155,14.87709893732282,2287.527562319794
2573.432433985853,14.935789737980489,2640.101895856588
2799.649189280533,14.792004592920891,2865.6768318424597
2710.209951413142,14.893339796755393,2776.689927840684
2707.868182562232,14.985990741043091,2774.761728590434
2844.0111488874068,14.970493795772118,2910.8355206020988
3469.2049392916188,14.820043824005756,3535.3577416529592
3913.726979367416,14.77146979741658,3979.662959969049
3956.657151931648,14.837390195237882,4022.887383960635
4134.5912443630805,15.05647207302272,4201.799400636703
4266.749436266802,14.881926763395244,4333.17846789626
4623.252835422548,0.0,4623.252835422548
4751.333906817212,0.0,4751.333906817212
5067.911424299488,0.0,5067.911424299488
5198.532335587659,0.0,5198.532335587659
5194.677738799545,0.0,5194.677738799545
5010.344279887971,0.0,5010.344279887971
5149.673221546595,0.0,5149.673221546595
5552.25393252564,0.0,5552.25393252564
5680.297466995743,0.0,5680.297466995743
6170.611486155118,0.0,6170.611486155118
6391.339236236393,0.0,6391.339236236393
6306.135476060536,0.0,6306.135476060536
6176.168103587202,0.0,6176.168103587202
6220.160792016788,0.0,6220.160792016788
6445.3298976469005,0.0,6445.3298976469005
6478.849884488613,0.0,6478.849884488613
6301.679063408607,0.0,6301.679063408607
6042.762502783096,0.0,6042.762502783096
5595.532346346728,0.0,5595.532346346728
5459.827810384115,0.0,5459.827810384115
5058.181590731553,0.0,5058.181590731553
4797.524095540412,0.0,4797.524095540412
4661.739146608744,0.0,4661.739146608744
4305.238664262794,0.0,4305.238664262794
4175.485919189168,0.0,4175.485919189168
4127.980202099947,0.0,4127.980202099947
3908.380029551079,0.0,3908.380029551079
3732.533025148288,0.0,3732.533025148288
3638.139357831124,0.0,3638.139357831124
3372.8403095944914,0.0,3372.8403095944914
3239.6129942269613,0.0,3239.6129942269613
3150.2882647657075,0.0,3150.2882647657075
2617.8690956915048,0.0,2617.8690956915048
2351.3583037238577,0.0,2351.3583037238577
2261.384852624734,0.0,2261.384852624734
2000.1701629091397,0.0,2000.1701629091397
1953.764079478911,0.0,1953.764079478911
1687.726492859009,0.0,1687.726492859009
1465.1145253630666,0.0,1465.1145253630666
1508.491197236645,0.0,1508.491197236645
1200.2822139523666,0.0,1200.2822139523666
976.594508862098,0.0,976.594508862098
708.1707536016983,0.0,708.1707536016983
797.1683894406854,0.0,797.1683894406854
754.0920545606106,0.0,754.0920545606106
664.027515760951,0.0,664.027515760951
662.8696819129839,0.0,662.8696819129839
488.297494982326,0.0,488.297494982326
399.7000137363687,0.0,399.7000137363687
354.04106778384573,0.0,354.04106778384573
310.23081604033047,0.0,310.23081604033047
221.26991035950024,0.0,221.26991035950024
176.3744122050169,0.0,176.3744122050169
133.25435432165858,0.0,133.25435432165858
88.85328063793754,0.0,88.85328063793754
88.3147780222977,0.0,88.3147780222977
88.42613116213674,0.0,88.42613116213674
44.292837068412254,0.0,44.292837068412254
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,14.872410373625737,66.38655295266744
0.0,14.76213337804485,65.89430526566343
0.0,14.846288909234506,66.26995356255884
0.0,14.718595296381615,65.69996264794496
0.0,29.402633166203607,131.2456699754291
0.0,14.933823097681168,66.66068330242591
0.0,29.371998323991942,131.1089240463168
0.0,0.0,0.0
0.0,43.89603604817494,195.9404325402525
0.0,14.511333076061106,64.7747982651227
0.0,44.110646894010436,196.89839926678528
0.0,14.740632473304656,65.79833084623803
0.0,29.258681512837647,130.60310741705925
0.0,44.258310901720016,197.5575328047086
0.0,44.2629550617105,197.57826312113903
0.0,73.72895680173026,329.1067938484905
0.0,73.6825541237158,328.89966442133215
0.0,161.59076446156104,721.2989402587466
0.0,103.25519863830381,460.9042206229032
0.0,73.45764918873948,327.89574757127
0.0,103.30888983731869,461.1438841029276
0.0,88.31270068038357,394.20481501157445
0.0,102.90576252734225,459.34442914989074
0.0,88.30046322951868,394.15019022921314
0.0,88.50524824233378,395.0642970051578
0.0,103.98315297321797,464.15361852061073
0.0,102.77859574843431,458.7767898843173
0.0,44.46289251802352,198.47073167178397
0.0,14.781304400204979,65.9798796981742
0.0,29.698607887181158,132.56682377586966
0.0,29.334090541820924,130.93971361403356
0.0,73.90259472263014,329.8818681465244
0.0,59.14505776037654,264.0080800796642
0.0,59.043759352539645,263.5559104617648
0.0,74.16648347148775,331.05979855319987
0.0,88.5943902952144,395.4622038316372
0.0,73.53439978359611,328.2383421676802
0.0,104.01945029457002,464.3156402766975
0.0,73.934214324635,330.0230097859832
0.0,132.75903035502213,592.6016144792436
0.0,103.55100540501809,462.2246247194079
0.0,73.71541704245199,329.04635590173456
0.0,59.492390146728496,265.558481075835
0.0,59.11684895856128,263.88216336082746
0.0,44.54996694865298,198.8594091729143
0.0,89.02329545652496,397.3767243759002
0.0,118.28575546895053,527.9966980275962
0.0,88.36140347282486,394.4222115483914
0.0,147.62838239400597,658.9745158253758
0.0,133.21178148904926,594.6225772134869
0.0,148.0367668684643,660.7974373866818
0.0,148.01512140251597,660.7008176838049
0.0,207.34749040383858,925.5450061886204
0.0,177.7508594435978,793.4333807625947
0.0,206.94471178694067,923.747107710354
0.0,192.8092102895661,860.6499233876225
44.56316452861421,207.43931752905732,970.5180630048789
45.1211673269688,236.82947238184275,1102.266035848813
89.4603799203867,251.91085575146428,1213.9246022332184
133.95753053060434,251.7141038684366,1257.5435038593764
134.42087405644222,207.1274300442901,1058.983588313564
223.0486543215496,162.9106260374789,950.2391117048672
266.5241795959186,133.05952826961467,860.4671382297479
533.3904323277688,133.53431535433296,1129.452716420556
622.6312073030498,88.44140045455656,1017.4105044704072
797.6832900073364,58.99046299827645,1061.0012994728545
888.6235547466755,44.07072579895244,1085.3437566786365
1062.9519839478965,43.964497126407096,1259.1980088488408
1241.37338702617,29.326648608033025,1372.2798817927492
1286.7138341049426,14.62436529220984,1351.993178641598
1641.587777753267,14.778579961287413,1707.5554962681545
1951.6429776414973,14.706659934781669,2017.289663954608
1995.789604065013,14.732042099483541,2061.549589727637
2037.287296764385,0.0,2037.287296764385
2392.366316888797,0.0,2392.366316888797
2616.2452865751584,0.0,2616.2452865751584
2701.23414012215,0.0,2701.23414012215
3189.5459091326297,0.0,3189.5459091326297
3362.5103934129825,0.0,3362.5103934129825
3905.9208236594022,0.0,3905.9208236594022
4307.358690813056,0.0,4307.358690813056
4391.6402636462735,0.0,4391.6402636462735
4619.632873708129,0.0,4619.632873708129
4834.561166903842,0.0,4834.561166903842
4796.264326705058,0.0,4796.264326705058
4794.069536001893,0.0,4794.069536001893
4842.94522684909,0.0,4842.94522684909
5023.6833156256325,0.0,5023.6833156256325
5151.17865523134,0.0,5151.17865523134
5288.03932348645,0.0,5288.03932348645
5415.851574229247,0.0,5415.851574229247
5727.95938685835,0.0,5727.95938685835
5725.01145630514,0.0,5725.01145630514
6042.993275269639,0.0,6042.993275269639
5856.686211020545,0.0,5856.686211020545
5950.499316587967,0.0,5950.499316587967
6168.6406663876605,0.0,6168.6406663876605
6387.517754751086,0.0,6387.517754751086
6258.325920610019,0.0,6258.325920610019
5779.598054820529,0.0,5779.598054820529
5503.603527873205,0.0,5503.603527873205
5720.195854155623,0.0,5720.195854155623
5776.20792680827,0.0,5776.20792680827
5908.877991992636,0.0,5908.877991992636
5770.993632655488,0.0,5770.993632655488
5909.225965911125,0.0,5909.225965911125
5682.963294930819,0.0,5682.963294930819
5108.475026770554,0.0,5108.475026770554
4974.702602176106,0.0,4974.702602176106
4663.22742558275,0.0,4663.22742558275
4261.999361624955,0.0,4261.999361624955
3910.2952333581575,0.0,3910.2952333581575
3552.4982231011672,0.0,3552.4982231011672
3063.766887359236,0.0,3063.766887359236
2710.6380063858373,0.0,2710.6380063858373
2533.800241855129,0.0,2533.800241855129
2577.373138842522,0.0,2577.373138842522
2442.631535934009,0.0,2442.631535934009
2174.18839340982,0.0,2174.18839340982
1867.8129427104168,0.0,1867.8129427104168
1555.1193401267794,0.0,1555.1193401267794
1242.5209007735627,0.0,1242.5209007735627
1155.9286462154232,0.0,1155.9286462154232
1111.3690099093585,0.0,1111.3690099093585
933.2468800999436,0.0,933.2468800999436
710.8342848403634,0.0,710.8342848403634
533.8120957149123,0.0,533.8120957149123
400.3490441296197,0.0,400.3490441296197
312.2030033079378,0.0,312.2030033079378
311.1329547515262,0.0,311.1329547515262
221.86794501691256,0.0,221.86794501691256
177.4639553504702,0.0,177.4639553504702
133.771988735052,0.0,133.771988735052
88.61682471222244,0.0,88.61682471222244
88.59012174335652,0.0,88.59012174335652
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,14.536673548907023,64.88791151308783
0.0,14.936751671515756,66.67375569063074
0.0,15.034641627947527,67.11071087226804
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,14.71611586898879,65.6888951320702
0.0,14.876916283434214,66.40666615641759
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,29.377650661818382,131.13415460511624
0.0,44.382719497395605,198.11286026119345
0.0,14.959649862328705,66.77596722989945
0.0,14.89052955354789,66.46743223633044
0.0,44.420129569550596,198.2798490460433
0.0,29.350047554710763,131.01094154915404
0.0,0.0,0.0
0.0,44.34007055840045,197.9224865439648
0.0,29.633485418901326,132.2761340974478
0.0,73.57404072502571,328.4152889699266
0.0,29.74581711752721,132.777553441841
0.0,29.646086370696587,132.33238145296008
0.0,74.30118253763558,331.66105998042326
0.0,14.77436463072249,65.9489023809368
89.1756161234828,29.17363644393278,219.39910457976967
89.17492788821549,59.21438586034612,353.4924704870084
88.57617968575632,0.0,88.57617968575632
134.4222526803808,14.692071851220318,200.00382160111863
133.69887384887346,14.600607764729267,198.87217099196636
178.04352312414488,14.624440699053027,243.32320425724032
133.52412684397945,43.897459237349295,329.4709121287509
133.0784290734555,14.752542842389081,198.9299246944708
133.77644298250107,29.872183757023006,267.1180640766989
132.79940904841766,59.415284613415366,398.01371117533705
133.17014901985476,73.89716483539661,463.02777956888826
177.72413381517,73.6829596565428,506.6256084290545
133.31680923031146,74.05269079683777,463.8686670239777
222.95159231840844,44.311452606142076,420.7463358028914
265.5007630871562,15.043870578559302,332.6526695829375
399.190733502502,14.966726372177083,465.9982884228946
487.9900591556874,0.0,487.9900591556874
531.5754681502874,0.0,531.5754681502874
487.3367888632968,0.0,487.3367888632968
488.0474137673887,14.82706749660625,554.2315679675568
575.9407730541336,0.0,575.9407730541336
531.3019810616059,29.465446343844743,662.8280326455867
487.69281174301335,44.31255802579493,685.4924895319214
532.7239603466802,15.054091916081985,599.9214922217813
708.4100739927686,29.596074670969404,840.519216288875
668.7904538338298,14.880486298927998,735.213055606376
711.074049460321,14.86800571840689,777.4409411832632
799.0177385206728,29.71291924604302,931.6484444621792
846.5720616676151,44.551666539243215,1045.4390573687306
931.1926003346528,0.0,931.1926003346528
1023.3009586635056,0.0,1023.3009586635056
1111.0429887911512,0.0,1111.0429887911512
1157.1717095583622,0.0,1157.1717095583622
1420.7842095505014,14.622011526510015,1486.0530474922373
1334.6413016757688,0.0,1334.6413016757688
1423.9537214113222,0.0,1423.9537214113222
1957.7283091673496,0.0,1957.7283091673496
2089.2312560718533,0.0,2089.2312560718533
1998.3409612361777,0.0,1998.3409612361777
2222.8458430899746,0.0,2222.8458430899746
2445.4513261927227,0.0,2445.4513261927227
2571.803840953537,0.0,2571.803840953537
2797.9015973296464,0.0,2797.9015973296464
2839.1410008929515,0.0,2839.1410008929515
2884.8502543745,0.0,2884.8502543745
2569.6930641162603,0.0,2569.6930641162603
2529.3836028077467,0.0,2529.3836028077467
2572.665923862083,0.0,2572.665923862083
2395.1601270495835,0.0,2395.1601270495835
2353.9427118037997,0.0,2353.9427118037997
2302.558268323477,0.0,2302.558268323477
2083.410702723941,0.0,2083.410702723941
2129.064326104112,0.0,2129.064326104112
1947.1296742497352,0.0,1947.1296742497352
1817.0015524127764,0.0,1817.0015524127764
1995.4025008629585,0.0,1995.4025008629585
2177.4857344832917,0.0,2177.4857344832917
2130.98453973263,0.0,2130.98453973263
2218.594163810716,0.0,2218.594163810716
1956.5074107029172,0.0,1956.5074107029172
2130.4315042897206,0.0,2130.4315042897206
2223.268234873432,0.0,2223.268234873432
2133.2991198508157,0.0,2133.2991198508157
1916.2669342326096,0.0,1916.2669342326096
1780.3602318114004,0.0,1780.3602318114004
1778.6285045062898,0.0,1778.6285045062898
2044.7132027601333,0.0,2044.7132027601333
1999.902555253763,0.0,1999.902555253763
1997.715113115449,0.0,1997.715113115449
2087.6664645737173,0.0,2087.6664645737173
2175.02853099215,0.0,2175.02853099215
2127.046339753445,0.0,2127.046339753445
