BEV_Load,PHEV_Load,LDV_Load,Two_Wheeler_Load,Total_Load
44.116799439074796,44.47401283323802,0.0,0.0,88.59081227231282
88.34716388079774,45.15973610543562,0.0,0.0,133.50689998623335
44.53754204846137,45.24029900891323,0.0,0.0,89.7778410573746
44.59028798815648,44.65205814670738,0.0,0.0,89.24234613486387
44.36330851668115,0.0,0.0,0.0,44.36330851668115
44.74381331691139,0.0,0.0,0.0,44.74381331691139
44.62847402750872,0.0,0.0,0.0,44.62847402750872
44.752773478390246,0.0,0.0,0.0,44.752773478390246
44.668525591050646,0.0,0.0,0.0,44.668525591050646
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,44.07707703478169,0.0,0.0,44.07707703478169
0.0,43.80777013548788,0.0,0.0,43.80777013548788
0.0,43.99455047118877,0.0,0.0,43.99455047118877
0.0,44.46331817138978,0.0,0.0,44.46331817138978
0.0,44.165230673163336,0.0,0.0,44.165230673163336
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,66.08062378653635,0.0,66.08062378653635
0.0,0.0,66.32675735860192,0.0,66.32675735860192
0.0,0.0,66.21222345479025,0.0,66.21222345479025
0.0,0.0,66.31260330822042,0.0,66.31260330822042
67.15981271956393,0.0,0.0,0.0,67.15981271956393
66.51699025528951,0.0,0.0,0.0,66.51699025528951
133.56059067644082,0.0,0.0,0.0,133.56059067644082
0.0,132.4133782604255,0.0,0.0,132.4133782604255
0.0,66.52283480618259,0.0,0.0,66.52283480618259
0.0,66.33188443597473,0.0,0.0,66.33188443597473
0.0,0.0,0.0,0.0,0.0
65.71083384789513,0.0,0.0,0.0,65.71083384789513
0.0,0.0,0.0,0.0,0.0
0.0,65.49692021964952,0.0,0.0,65.49692021964952
0.0,66.04191535726352,0.0,0.0,66.04191535726352
0.0,131.68237702084363,0.0,66.54927011592876,198.23164713677238
65.14841924728059,132.30266733558904,0.0,0.0,197.4510865828696
131.86366756633598,67.09353451952381,0.0,0.0,198.9572020858598
132.28551459257216,131.75234301729017,0.0,0.0,264.03785760986233
264.37986070557423,65.8596331291634,0.0,0.0,330.23949383473763
199.9028805059116,66.90776498394078,0.0,0.0,266.8106454898524
131.93152864871007,65.0085186659973,65.87732320473738,0.0,262.81737051944475
0.0,66.05096329839512,65.17141617993423,0.0,131.22237947832934
0.0,0.0,65.12161253641466,0.0,65.12161253641466
0.0,263.75596608387497,65.06913358797348,65.11446708304778,393.9395667548962
65.78897821169518,66.43020221424635,130.6565152343897,65.56612007026443,328.4418157305957
197.38507828408353,65.16952305877624,66.04079211202925,0.0,328.595393454889
130.65155118087242,65.62714592513986,132.20774440431904,0.0,328.4864415103313
197.4313754147278,197.86689867140092,0.0,0.0,395.2982740861287
196.53377153849397,131.02327113184003,67.11030514644146,0.0,394.6673478167755
198.4750508171665,65.23885984879529,66.60487317715146,0.0,330.31878384311324
131.07466996772914,131.7864708477317,66.71249390824846,0.0,329.5736347237093
131.67715367680643,66.43063744362188,66.42243511792392,65.97570877533443,330.50593501368667
130.20832412045047,65.49483589440678,0.0,0.0,195.70316001485725
66.19205811133405,0.0,66.39463660321364,0.0,132.5866947145477
0.0,65.46150657676569,66.75961243381549,0.0,132.22111901058116
67.13824752382503,0.0,0.0,0.0,67.13824752382503
66.94133382901565,132.25641211022594,0.0,66.16187694811886,265.35962288736044
66.82664815909149,65.69265032667747,131.73712539111358,0.0,264.25642387688254
0.0,66.35056686801614,132.85015490091476,0.0,199.20072176893092
65.17260815755841,0.0,131.99058570131854,0.0,197.16319385887695
196.23469659749077,0.0,65.7080692890625,0.0,261.9427658865533
262.973088117662,0.0,131.7591330163079,0.0,394.7322211339699
328.69981781438406,264.1187105512804,130.8772834347219,0.0,723.6958118003863
264.24882788723136,132.1108549528064,66.15051263616549,0.0,462.51019547620325
198.28975688512912,131.64761605819047,65.2484865219659,0.0,395.1858594652855
65.42819822416804,0.0,0.0,0.0,65.42819822416804
131.2683907966362,65.83854002310261,130.42009746121278,0.0,327.5270282809516
130.6357257799122,130.57333528981016,197.18562951576126,0.0,458.3946905854836
65.8876855318009,131.66586895755515,197.6346731851572,0.0,395.1882276745132
133.04668177890233,131.74113934014102,197.48323696480318,0.0,462.27105808384647
0.0,197.01089071347957,196.8980707559785,65.74404137311645,459.6530028425745
0.0,131.64546107196213,198.1031774999326,0.0,329.74863857189473
0.0,131.60290890193974,131.44102536476032,0.0,263.04393426670003
0.0,132.07063472775164,131.75073947980957,0.0,263.82137420756123
0.0,197.0834094505214,130.78306958864118,0.0,327.8664790391626
0.0,131.50862786458515,130.97819551044364,0.0,262.4868233750288
0.0,197.3522093263074,131.43708058799672,0.0,328.7892899143041
44.21310361763318,197.6808676769756,131.41992886843116,0.0,373.31390016303993
44.328154260702206,197.86235896067885,175.88840452742681,0.0,418.07891774880784
0.0,131.57274821534435,44.75457808460742,0.0,176.32732629995178
0.0,65.7370004570155,44.771888143137744,0.0,110.50888860015324
0.0,131.7581461052079,44.50865902139845,0.0,176.26680512660636
0.0,131.88662649149455,0.0,0.0,131.88662649149455
0.0,65.90343200346722,0.0,0.0,65.90343200346722
44.556252531011616,66.04434757747832,45.000044896939094,0.0,155.60064500542904
44.21432400051444,110.05895524607149,44.4944307930522,0.0,198.76771003963813
44.36594001023735,244.0221992298994,88.47721552444943,0.0,376.8653547645862
44.85017327476637,287.48677078997747,88.7351373719148,0.0,421.0720814366586
0.0,375.80335626364723,89.3482248647205,0.0,465.15158112836775
0.0,644.1922315923794,132.17569817000307,132.598952924412,908.9668826867944
0.0,643.7519011023214,178.05860884056742,0.0,821.8105099428889
0.0,642.5776938147385,178.1911015435454,44.00001210360669,864.7688074618906
0.0,730.0965392690274,176.61489215658173,0.0,906.7114314256091
44.17816902424249,732.859078651639,222.56958868813587,0.0,999.6068363640175
88.27668737460769,864.3751745321258,222.14962837291924,0.0,1174.8014902796529
133.04618479743925,775.4959778881715,222.598117841941,0.0,1131.1402805275518
221.51461043415935,710.0088113566301,221.74526173541895,43.96818054940932,1197.2368640756176
310.2801370820116,752.3754459728874,222.9396419528333,176.9982597069182,1462.5934847146507
311.509856395675,798.6545833650007,309.7936356419739,43.68710582126237,1463.6451812239118
310.70680040141804,840.5541163517033,311.84565503256295,0.0,1463.1065717856843
309.97494773896676,1109.2644273330363,311.3829700596865,133.10463591588868,1863.7269810475782
399.32551803533653,886.8893542084107,266.76750261512746,134.14878316438094,1687.1311580232557
397.40678387172153,930.1762634354341,223.29131215177657,88.8481147716495,1639.7224742305816
355.18089121269907,1061.4972825346974,177.0111539287593,0.0,1593.689327676156
355.38861567715855,886.6982136495527,177.48254575850538,89.55060086595327,1509.11997595117
353.874780322854,844.7483500183693,222.4991266929604,88.76705646288741,1509.889313497071
397.98068599422777,1110.976240445465,268.22684285447633,0.0,1777.183769294169
445.3431522748793,1112.4953832263245,312.406018885801,0.0,1870.2445543870049
533.5059246741366,1421.5604114050548,312.22353260357636,0.0,2267.2898686827675
488.59279206682663,1245.9022471433216,400.59040073063767,0.0,2135.085439940786
445.1206749995748,979.2463889244259,402.1259997212598,0.0,1826.4930636452607
443.3326830190733,1200.5906398190205,402.52276134346994,44.65552507177562,2091.101609253339
309.04703320386943,1021.6922385101333,491.60900456730565,0.0,1822.3482762813085
266.1004807929734,891.4546420088725,399.29678574021125,0.0,1556.8519085420571
355.5639349829032,846.0848246298239,356.0487873020283,0.0,1557.6975469147555
353.544970994028,848.5382283010805,355.7907463507305,44.21251190291795,1602.0864575487567
443.5508080360524,757.5384076968394,355.03852316171907,44.69452104066786,1600.8222599352787
399.7849312027776,889.9910488619663,354.44196946676095,44.27108777536328,1688.489037306868
353.93435366020714,888.2343835735808,311.13176163192924,44.88995556753734,1598.1904544332544
266.56974054070673,1064.4020320626455,311.0251630327996,0.0,1641.9969356361519
266.60057144066286,1017.9571283303078,267.87850572564656,0.0,1552.4362054966173
222.16283042741273,1019.3678642294642,221.87212135986874,0.0,1463.4028160167456
221.35495200830366,844.0478274107968,177.67096939262623,89.22372743017569,1332.2974762419021
177.2929010217063,800.4512665218124,221.97487638250257,0.0,1199.7190439260212
133.80972901633746,712.4810626539652,132.8531239796491,0.0,979.1439156499517
178.25811052403807,577.8203782497212,132.84961883195456,89.39409477595053,978.3222023816644
178.85072917318607,578.7792254437614,132.24944247849692,0.0,889.8793970954445
0.0,579.4352168207794,133.62721101343547,44.29413252341851,757.3565603576334
45.07974910289798,401.4414921153834,88.02266685078506,45.18341898872521,579.7273270577916
44.52924280736125,442.01226098975707,88.20954520200686,0.0,574.7510489991251
89.22327011171782,442.77871591072085,44.27858463777016,0.0,576.2805706602088
88.08930414160382,353.91865148597327,44.05142826443271,44.68706576484571,530.7464496568555
88.4249470152424,399.3324576977491,133.04083679683174,0.0,620.7982415098232
133.35475097470874,310.1641956349693,88.90298104380776,0.0,532.4219276534858
88.4557826841414,266.7194019085521,88.61982092721004,0.0,443.7950055199035
43.85780143060346,266.82746975519615,88.34035341517375,0.0,399.02562460097334
43.678757012583254,266.05492689735667,132.21703191693203,0.0,441.95071582687194
0.0,223.54375545082465,43.97693628029882,0.0,267.52069173112346
0.0,132.86225813787908,43.62656225335697,0.0,176.48882039123606
0.0,311.52399037864785,0.0,0.0,311.52399037864785
0.0,266.92053268612057,0.0,0.0,266.92053268612057
0.0,266.1917959403392,0.0,0.0,266.1917959403392
0.0,220.80541410130098,0.0,0.0,220.80541410130098
0.0,89.20482390029,0.0,0.0,89.20482390029
0.0,44.6935885365844,0.0,0.0,44.6935885365844
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
65.80388713195838,0.0,0.0,0.0,65.80388713195838
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,44.82358755806919,0.0,0.0,44.82358755806919
0.0,45.12603022013993,0.0,0.0,45.12603022013993
0.0,44.635951147993126,0.0,0.0,44.635951147993126
0.0,45.197544722147285,0.0,0.0,45.197544722147285
0.0,45.23024555268789,65.94262644095734,65.16358007593834,176.33645206958357
0.0,44.89871803202653,66.03553685395318,0.0,110.9342548859797
0.0,111.5704992753409,65.12211795767924,0.0,176.69261723302014
0.0,44.53158092602725,65.5961046510104,0.0,110.12768557703765
65.83132336071473,262.2489850194054,0.0,43.966531630226946,372.04684001034707
0.0,66.1038059890288,0.0,44.349639665003885,110.45344565403269
0.0,66.57338788612489,66.25417361800606,0.0,132.82756150413095
0.0,130.75985424698248,0.0,0.0,130.75985424698248
66.89044998504926,0.0,0.0,0.0,66.89044998504926
67.03338210416356,0.0,0.0,0.0,67.03338210416356
66.1459144609787,0.0,66.19451159663244,66.16644931055727,198.50687536816838
66.3992214131541,65.97895781727266,65.60647231223606,0.0,197.98465154266282
66.7159632322333,0.0,66.31592972913478,0.0,133.0318929613681
132.2041373847018,0.0,65.91473778515223,0.0,198.11887516985402
0.0,66.1655153918035,175.22459329502934,0.0,241.39010868683283
0.0,0.0,176.19494040142052,0.0,176.19494040142052
65.62546109415379,0.0,109.80136268819642,0.0,175.4268237823502
0.0,0.0,109.87510259733597,0.0,109.87510259733597
0.0,0.0,109.40542996368906,0.0,109.40542996368906
0.0,0.0,44.42021458466792,0.0,44.42021458466792
0.0,44.28095378020678,44.24378464319047,0.0,88.52473842339725
0.0,89.07234309409745,110.52778422370572,0.0,199.60012731780319
0.0,88.8256809495001,176.2707503588101,0.0,265.0964313083102
0.0,132.10345249880848,111.36924098818349,0.0,243.47269348699197
0.0,243.9590985130403,43.94901722053353,0.0,287.9081157335738
0.0,399.58430816186905,110.54900503179714,0.0,510.1333131936662
0.0,267.9010271174735,65.07550552497564,65.1591737258363,398.13570636828547
0.0,267.86572808940633,65.29476027368725,44.24853436512495,377.40902272821853
0.0,333.4832214806723,0.0,0.0,333.4832214806723
0.0,311.230378101355,0.0,0.0,311.230378101355
66.42259266049444,355.0096901732496,0.0,219.50466020199073,640.9369430357348
66.10685609400254,265.3415010387074,0.0,0.0,331.44835713270993
0.0,398.3648519564091,0.0,0.0,398.3648519564091
109.96135435808172,399.22644813589386,0.0,0.0,509.1878024939756
87.52230552593797,420.69123385911604,0.0,0.0,508.213539385054
88.04243022999684,443.46873827527395,0.0,0.0,531.5111685052708
87.83445217301829,399.06439421663725,0.0,0.0,486.89884638965555
87.97317268863219,398.6206795760193,0.0,44.40458712342534,530.9984393880768
153.46734237400375,466.63101393673344,44.64425472140268,44.34625797431693,709.0888690064569
110.60430678689308,400.8229747038111,89.00797923632263,89.63707946402607,690.072340191053
176.3798251689907,555.4668846233462,89.47236705066436,44.524844445057155,865.8439212880585
88.94958703229261,534.290460592981,90.16094785740914,89.23414266124155,802.6351381439243
45.06048508384777,622.4374682769771,88.97972118314092,133.72492999792965,890.2026045418954
44.576089099953094,754.0354584000218,45.230332743814344,65.92366504692421,909.7655452907134
0.0,845.0759927628353,0.0,44.94014503472677,890.0161377975621
44.35506324869642,754.83965606979,0.0,0.0,799.1947193184864
44.58966556205556,844.0345046334984,0.0,0.0,888.6241701955539
88.85491759143636,846.1110313225822,44.21949061478782,44.7594972387689,1023.9449367675752
88.3360443261031,799.5602290713495,132.3612929867181,44.03127546346904,1064.2888418476398
133.23886109267383,753.5887280734175,177.27788969665812,0.0,1064.1054788627494
176.6081024614678,754.1156872399422,176.2140065646827,44.19551444489079,1151.1333107109833
176.40809342421224,798.3447077820701,267.4746408445805,0.0,1242.227442050863
176.37725594902312,710.3636836393763,222.41258023730933,44.4109555826496,1153.5644754083585
176.1976872741725,667.9886998446254,221.3391770150147,88.92931548426799,1154.4548796180807
176.98750489444492,711.0929819508073,222.20333689759437,44.41751650529752,1154.701340248144
265.34098700756795,842.6841448339854,178.79196751357114,44.574700325748736,1331.3917996808734
221.31737102697684,753.1674540415759,178.71039734732136,0.0,1153.195222415874
310.99096988019136,799.2867836133883,178.3612431640165,44.49722979182648,1333.1362264494226
264.8370361173071,844.6233629594707,132.80786755674407,132.39485144757936,1374.6631180811012
266.62918490453717,756.5695347377008,176.76779785983712,44.039128263618956,1244.005645765694
266.0522079719927,712.5642132812029,177.80074156129223,88.73587612444518,1245.153038938933
354.0791550946958,977.8012700030415,178.63808050310993,44.25807402117611,1554.7765796220233
355.3259474337659,934.2710862059491,133.32604580839705,0.0,1422.923079448112
353.66825391117925,1069.3728957093172,178.3492095199069,0.0,1601.3903591404035
355.4192643768878,979.4535582232734,178.50014718835436,0.0,1513.3729697885155
356.2941610952628,888.9361603560715,179.09415149224307,88.21030497145541,1512.5347779150327
354.60283697622566,800.2788660343057,223.3722364453442,0.0,1378.2539394558755
398.4517531736794,754.3915614703418,222.66188962014445,0.0,1375.5052042641655
399.0764338308942,930.1184703731076,178.42041550223436,0.0,1507.6153197062363
400.20678365351114,887.3531524325524,176.8367560490115,44.075622530529465,1508.4723146656045
399.45961123595964,841.3329408236531,222.89471060699057,44.302595862658166,1507.9898585292615
355.34504003897194,753.5269648454826,222.37320679444557,0.0,1331.2452116789002
311.34715199163185,842.325060707424,222.2285722132662,44.293545150306024,1420.194330062628
356.83852798985976,1288.8338169131762,132.83949769546373,0.0,1778.5118425984997
266.57031576849823,1376.013300020073,132.56093072688878,44.83326017368398,1819.977806689144
267.77684824129165,1153.756676794473,133.4570518521853,44.23777068140174,1599.2283475693516
311.3464664738619,1159.084820513948,176.5481532538973,44.962421040078965,1691.941861281786
311.56789329993376,1334.7084968538852,132.70248712518958,88.83052756585774,1867.809404844866
311.2600886355309,1114.2036462541562,132.09897819818178,88.08438211862831,1645.6470952064974
354.1630648540992,979.85378218975,176.57858034489126,43.80437032084244,1554.3997977095828
265.94814524566453,932.6846790078325,176.76221017234244,0.0,1375.3950344258396
176.48832124359433,711.5862581891901,89.09873809927196,44.408437186537775,1021.5817547185941
266.4386485465248,801.1663341439321,88.5070397925603,43.93976871562773,1200.0517911986449
310.84804948022855,665.0786302521143,88.93914347842157,44.496153252436,1109.3619764632003
309.3871557731668,622.5465758231392,177.78248454481133,44.509729183100156,1154.2259453242175
310.3820399671619,534.0305943522453,133.04660593275935,0.0,977.4592402521666
354.4660840318252,445.8046255669138,178.2353804104366,0.0,978.5060900091755
401.1355358165728,578.6613732832592,178.14598480789803,0.0,1157.94289390773
356.7386688676273,710.7317733565505,133.19048261888577,0.0,1200.6609248430636
355.45756845516706,709.8005658298579,133.44285854918212,0.0,1198.700992834207
311.92734341495554,709.8883833773418,132.3949254998125,0.0,1154.21065229211
222.6198111454409,799.0762960755891,132.41488416756908,0.0,1154.110991388599
224.34665731871175,622.720558918281,133.1238108347044,88.37773798477227,1068.5687650564694
223.65577872093894,621.7001844086183,178.49428540626636,89.21411678482475,1113.0643653206484
221.91212655948664,532.7208065519765,177.51304795300663,0.0,932.1459810644698
179.4396955622152,444.403742371276,176.72133196884297,0.0,800.5647699023342
133.74608547647597,355.2128582430923,177.46274741083772,0.0,666.421691130406
133.11187217958923,311.45257716310186,133.18195018166256,0.0,577.7463995243536
133.89031308515317,400.15793409544204,176.88561256652173,0.0,710.9338597471169
88.57232431119165,177.41771468008005,132.7452192381175,0.0,398.7352582293892
43.676213901775164,222.7667707776667,177.5202203191631,0.0,443.96320499860497
88.42104405847817,267.07288156992917,132.5124907298304,0.0,488.00641635823774
87.91926995095278,265.7200633227278,89.41615285914443,43.619566677769186,486.67505281059414
88.3953098261902,265.83306106492677,88.84801230873119,0.0,443.0763831998482
88.25129997315226,267.39669507978516,88.86778903774737,0.0,444.51578409068475
88.48925119053666,310.04159714111165,88.84804241966633,0.0,487.37889075131466
43.66019204163032,264.89281225872094,88.82025629272495,0.0,397.37326059307617
0.0,176.91271923282662,88.85925153490214,0.0,265.77197076772876
44.80637946881806,175.94959152067753,88.91227998630492,0.0,309.6682509758005
45.1693915027822,132.59257055527027,44.24714858788998,0.0,222.00911064594243
89.81643586029257,132.38820626056554,44.57791206440185,0.0,266.78255418526
88.82903409171001,132.16183602662718,0.0,0.0,220.9908701183372
89.10363371339756,132.84409615906642,0.0,0.0,221.94772987246398
89.31137673978174,131.92021704380156,0.0,0.0,221.2315937835833
89.04337185552806,132.40182323382243,0.0,0.0,221.44519508935048
89.66869398057956,132.53568806245116,0.0,0.0,222.2043820430307
89.37753733977621,88.46916556084965,0.0,0.0,177.84670290062587
89.44791592436583,43.74253047827775,0.0,45.173325985235486,178.36377238787907
88.7855998859252,0.0,0.0,44.48853623683788,133.27413612276308
44.77967207567698,44.24255711604953,0.0,0.0,89.02222919172651
45.23355894269033,43.97686027715305,0.0,0.0,89.21041921984337
44.58502742818172,44.280957734564694,0.0,0.0,88.86598516274641
44.614635956050904,43.987369971176456,0.0,0.0,88.60200592722737
44.65119482971339,88.25720942143796,0.0,0.0,132.90840425115135
0.0,88.35927423145776,0.0,0.0,88.35927423145776
0.0,43.96362718136498,0.0,0.0,43.96362718136498
0.0,44.35581428325849,0.0,0.0,44.35581428325849
0.0,44.2232790332233,0.0,0.0,44.2232790332233
0.0,43.737169917775326,0.0,0.0,43.737169917775326
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,65.94983465631844,0.0,0.0,65.94983465631844
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
66.76513114396455,0.0,0.0,0.0,66.76513114396455
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,66.01307579785919,0.0,66.01307579785919
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
65.96914067597335,0.0,0.0,0.0,65.96914067597335
66.74747588125126,0.0,0.0,0.0,66.74747588125126
66.34996222892309,65.93708068971894,65.8053897562759,0.0,198.09243267491794
66.03206960526347,0.0,0.0,0.0,66.03206960526347
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
66.10456766000016,44.33644421606387,0.0,0.0,110.44101187606402
65.76202865080856,44.557615217272314,0.0,0.0,110.31964386808087
65.87761117214876,44.3869441119174,65.30046838904916,66.2133323043871,241.77835597750243
65.28793191713079,176.82267161594737,0.0,0.0,242.11060353307818
0.0,44.37063294124654,0.0,0.0,44.37063294124654
0.0,110.09739900391874,0.0,0.0,110.09739900391874
66.28598889783177,110.3788845851239,0.0,0.0,176.66487348295567
66.8093846000962,88.20145029492134,0.0,0.0,155.01083489501752
67.03428598647652,154.0648561313094,0.0,0.0,221.0991421177859
66.0502406086472,88.89581661150574,0.0,0.0,154.94605722015294
0.0,132.54041792644074,66.35010514049566,0.0,198.8905230669364
0.0,177.77109605479933,0.0,0.0,177.77109605479933
0.0,178.901222115812,0.0,0.0,178.901222115812
44.850545718890395,178.9221585496736,0.0,0.0,223.772704268564
44.91899307403413,178.33330934366015,0.0,0.0,223.25230241769427
44.700023180338675,178.74090952697642,0.0,66.41875499642795,289.859687703743
44.2130065481219,133.51812245781383,44.96025764299713,0.0,222.69138664893288
44.1246270667129,179.41673738448347,44.384474579206305,0.0,267.92583903040264
44.36845913591979,133.8600667567431,88.78742519081905,0.0,267.0159510834819
44.17676810759388,133.71014233326144,133.7970654001811,0.0,311.68397584103644
44.80082603186918,133.57547282373056,133.76407179465647,0.0,312.1403706502562
44.35593789195824,89.23013474320659,134.13185087633192,0.0,267.7179235114968
44.89304653294469,133.32882434683074,177.15558670579574,0.0,355.37745758557116
44.060574191083646,88.9556444308686,132.1048795992748,0.0,265.12109822122704
44.647195286700544,177.12052538530716,132.6394177484281,0.0,354.4071384204358
153.3302161009377,220.66130748216497,177.3939188363693,0.0,551.3854424194719
220.0399604944354,264.61547581928505,176.98560577456013,0.0,661.6410420882805
219.42797085324085,265.770517382343,176.6187027876009,44.87702115280359,706.6942121759882
263.8604505127079,309.90983004365637,220.86937744772644,44.52612441397241,839.1657824180631
178.13390556985843,309.4817530232372,220.61991996574932,0.0,708.235578558845
177.8502718656479,533.1815997373071,222.1389067081256,44.24628002735207,977.4170583384326
177.0090699340267,623.1594568878118,355.39467416562485,88.56666448538819,1244.1298654728514
177.8376866330681,665.8008189035888,354.4008903908966,0.0,1198.0393959275534
176.7187051568923,797.7081972169362,266.53316378763566,88.04742821087075,1329.0074943723348
132.86716113893053,845.5190237111501,221.69449119715915,0.0,1200.0806760472399
221.7372308993206,934.9059868767747,221.88806703661015,0.0,1378.5312848127055
265.91038815058675,935.8885054409296,222.5237818696339,0.0,1424.3226754611503
265.66665631289356,847.1974958795137,221.5902284649814,0.0,1334.4543806573888
309.4542761008895,800.5803036528432,221.89050137536276,44.6204475179734,1376.5455286470687
355.773877698855,668.4416404204483,222.77851726339375,88.35464141723,1335.348676799927
444.0051840611948,667.4336028796533,222.43503417730392,44.94695880029469,1378.8207799184468
576.5572087250395,800.4885555037531,222.60614732221507,0.0,1599.6519115510075
532.5172802718575,798.5123388085929,310.27364679447146,0.0,1641.3032658749219
488.3905264855137,664.9198989826453,310.7221606056693,89.05914915744445,1553.0917352312729
444.40525095321385,664.7396333145074,311.6027696543105,88.92950193560267,1509.6771558576345
398.72462701667837,843.2302895580177,354.42231577476934,44.88405654618126,1641.2612888956467
399.4412014803092,977.6019522543232,399.15985562238296,0.0,1776.2030093570154
354.56013330444495,1067.5054858812662,444.1984546866566,0.0,1866.2640738723676
266.7078365204895,977.6206195689825,443.4968889116119,88.8203383315948,1776.6456833326786
266.6117401846937,1022.9497603001762,488.8230410917558,88.66184856087204,1867.0463901374978
265.85367122284225,932.3102033696678,397.8921290737339,0.0,1596.056003666244
309.56345187934926,1064.8290670261758,443.57054038159544,0.0,1817.9630592871206
310.7464192251063,1064.6660491428686,399.42098911499653,0.0,1774.8334574829714
311.001278311288,1022.8931583597093,399.9009042421843,0.0,1733.7953409131815
310.4594811790189,973.6680166392006,353.8661204850781,88.97380123049052,1726.9674195337884
178.67915375348116,842.885617497862,354.7119030329171,134.178791227713,1510.4554655119732
222.9146204430227,799.3438485479269,354.6019511357584,89.33223893520983,1466.1926590619178
221.4603822857281,798.98176476167,309.5473002296917,43.74577098869412,1373.735218265784
220.5288083622547,804.1380492622391,264.44541908522694,0.0,1289.1122767097208
265.50385622657325,891.7153413654396,309.7554743234872,0.0,1466.9746719155
356.5162116387944,847.354400108822,309.60649469188894,0.0,1513.4771064395052
265.94906090189664,845.622951582123,355.6102269470265,0.0,1467.1822394310461
266.38466912719394,889.352304565708,266.253463091237,44.30813709214626,1466.2985738762854
310.69684530788584,845.5550390487582,265.0598638934839,132.83244546093317,1554.1441937110612
222.3716647494123,1022.393158464259,221.68096809278205,44.29122231240972,1510.737013618863
267.22179488879493,1063.6188543597566,265.92698661092203,44.75475024910947,1641.522386108583
221.93102375599307,1064.9712298841864,266.339564780415,89.1713855858138,1642.4132040064083
220.90400502979264,1062.556533958058,310.47443652258085,44.57235542918155,1638.507330939613
267.45656627750554,798.0051854294878,310.93393255634066,0.0,1376.3956842633338
267.59262079082265,753.993915035526,355.64477503783144,0.0,1377.2313108641802
311.124432900588,708.4931030659953,354.9694254163193,0.0,1374.5869613829027
267.1599292318041,756.3904069578396,355.2959201886194,0.0,1378.846256378263
443.3368538453111,709.74598854809,309.2472245293206,0.0,1462.330066922722
399.35535374761344,667.0238151558781,309.0757007619637,0.0,1375.4548696654551
443.82653479008763,754.9314212535421,310.10487158914464,44.20494807843664,1553.0677757112112
445.06035890421623,931.6312846793645,266.1174256393358,0.0,1642.8090692229166
398.4843790275041,757.2143437126964,310.71635841947153,44.456087717973716,1510.871168877646
399.73995165309054,799.0298462332366,354.8225953863295,44.184352656800336,1597.7767459294569
311.22283497810776,932.430291887626,310.7025757072176,0.0,1554.3557025729515
310.2267475814283,800.1400782215435,310.7466433308752,0.0,1421.113469133847
267.0819321206469,754.6450434269701,355.4442682283223,44.218181347944494,1421.3894251238837
266.33442957498426,842.8864241337075,355.6125894863194,0.0,1464.8334431950111
268.1718019306685,797.2540090230611,354.7194334813669,43.851355282937014,1463.9965997180334
268.2448917507952,574.9648185973563,353.70073246154436,44.39080381147826,1241.301246621174
223.11689715727042,488.107404911466,266.66636615628425,0.0,977.8906682250206
177.44228546420035,489.1556848777328,221.8101171497325,0.0,888.4080874916657
132.51608477257093,489.05603135552406,133.1127815397164,0.0,754.6848976678114
