Home_Load,Work_Load,Total_Load,timestamp
0.0,14.300648154864778,66.61408945031201,2024-12-10 01:50:00
0.0,0.0,0.0,2024-12-10 02:00:00
0.0,14.040369279438615,65.40168004747197,2024-12-10 02:10:00
0.0,0.0,0.0,2024-12-10 02:20:00
0.0,0.0,0.0,2024-12-10 02:30:00
0.0,14.193386097143096,66.1144502570167,2024-12-10 02:40:00
0.0,14.113961638707202,65.74448185268312,2024-12-10 02:50:00
0.0,14.106499474497292,65.70972222019732,2024-12-10 03:00:00
0.0,42.37612872322373,197.39295721127775,2024-12-10 03:10:00
0.0,0.0,0.0,2024-12-10 03:20:00
0.0,0.0,0.0,2024-12-10 03:30:00
0.0,14.146906009337092,65.89794057904702,2024-12-10 03:40:00
0.0,56.734967924624236,264.27810735318644,2024-12-10 03:50:00
0.0,99.23602240748062,462.2529833444173,2024-12-10 04:00:00
0.0,70.96727840070162,330.5738719137261,2024-12-10 04:10:00
0.0,42.75399987123365,199.1531251548309,2024-12-10 04:20:00
0.0,98.59061721275134,459.2466105627216,2024-12-10 04:30:00
0.0,85.03680959031388,396.11139154495766,2024-12-10 04:40:00
0.0,42.54903343139018,198.1983675375406,2024-12-10 04:50:00
0.0,141.78053453914166,660.4302901397225,2024-12-10 05:00:00
0.0,127.58302422502626,594.2966287983319,2024-12-10 05:10:00
0.0,169.400009194703,789.0850290964538,2024-12-10 05:20:00
0.0,184.1716735730218,857.8931671312728,2024-12-10 05:30:00
0.0,254.55057886883344,1185.7263283992395,2024-12-10 05:40:00
0.0,141.21936984728555,657.8163194598731,2024-12-10 05:50:00
0.0,169.29139042115352,788.5790701623655,2024-12-10 06:00:00
0.0,282.95918957134995,1318.056955235392,2024-12-10 06:10:00
0.0,212.18713173436703,988.3924435096288,2024-12-10 06:20:00
0.0,326.0804182839377,1518.92067522633,2024-12-10 06:30:00
0.0,353.652211471459,1647.3533083356378,2024-12-10 06:40:00
0.0,297.56677660251313,1386.1008018225905,2024-12-10 06:50:00
0.0,325.76433360263735,1517.448315861496,2024-12-10 07:00:00
0.0,324.9499929401063,1513.6550219387714,2024-12-10 07:10:00
0.0,396.82328125344696,1848.449193849381,2024-12-10 07:20:00
0.0,367.6697190731244,1712.6484960177515,2024-12-10 07:30:00
0.0,453.7725634745739,2113.725602228025,2024-12-10 07:40:00
0.0,283.3171553633039,1319.7244017054504,2024-12-10 07:50:00
0.0,282.92034165852243,1317.8759971199258,2024-12-10 08:00:00
0.0,424.87108414700265,1979.099135768304,2024-12-10 08:10:00
0.0,325.9834711064283,1518.4690839498626,2024-12-10 08:20:00
0.0,268.9746865506593,1252.9155067464617,2024-12-10 08:30:00
0.0,340.01133721742593,1583.812522778341,2024-12-10 08:40:00
0.0,353.6933085687589,1647.5447434150858,2024-12-10 08:50:00
0.0,297.6742935021433,1386.6016280992617,2024-12-10 09:00:00
0.0,227.1573581592895,1058.1255067499808,2024-12-10 09:10:00
0.0,184.6164265427196,859.9648784121817,2024-12-10 09:20:00
0.0,254.94097079297632,1187.5448195804722,2024-12-10 09:30:00
0.0,282.7954846877443,1317.294398766492,2024-12-10 09:40:00
0.0,227.21495470034077,1058.3937981655915,2024-12-10 09:50:00
0.0,227.05521986562104,1057.6497346481117,2024-12-10 10:00:00
0.0,298.0143503551821,1388.1856526400525,2024-12-10 10:10:00
0.0,227.22952316464875,1058.4616597739646,2024-12-10 10:20:00
0.0,213.37937846601528,993.946068042503,2024-12-10 10:30:00
0.0,213.07847916315865,992.5444439441428,2024-12-10 10:40:00
0.0,227.7553152172782,1060.9108605686995,2024-12-10 10:50:00
0.0,199.16866115433965,927.7508869638724,2024-12-10 11:00:00
0.0,283.0262670546046,1318.3694099871796,2024-12-10 11:10:00
44.08638341867043,410.9451475720653,1958.3168800430435,2024-12-10 11:20:00
44.08551210899742,396.9591654741875,1893.1676705301425,2024-12-10 11:30:00
44.21788103332902,510.1777088801301,2420.685238796777,2024-12-10 11:40:00
88.56833248156714,495.74679281086816,2397.8147976338823,2024-12-10 11:50:00
88.54171733798962,524.1729044408581,2530.2003306907727,2024-12-10 12:00:00
177.3489213601896,552.6189498293076,2751.5125366886487,2024-12-10 12:10:00
355.87272634025305,595.4281608481425,3129.446646797845,2024-12-10 12:20:00
533.4183770810773,609.3913833062113,3372.034618681294,2024-12-10 12:30:00
709.9252645971354,581.0094735046192,3416.3352552764254,2024-12-10 12:40:00
886.5699627844814,581.0309348660832,3593.079922992201,2024-12-10 12:50:00
1199.7687258895407,538.1544485616309,3706.555004829832,2024-12-10 13:00:00
1507.8850849754062,523.0212328886203,3944.1790777202727,2024-12-10 13:10:00
1597.4071610507394,410.7579292032081,3510.765572645487,2024-12-10 13:20:00
1951.9754193217448,354.32630009910054,3602.468711219867,2024-12-10 13:30:00
2088.812161117579,297.33239757086136,3473.821198034785,2024-12-10 13:40:00
2177.6445099671864,184.27328918803786,3036.011014502116,2024-12-10 13:50:00
2618.697713068381,184.33551172664107,3477.354057455844,2024-12-10 14:00:00
3196.545061976961,141.93345635008356,3857.687679773631,2024-12-10 14:10:00
3730.126992682779,113.6216305540678,4259.3898190424525,2024-12-10 14:20:00
4306.343116967932,70.7522164162085,4635.915205038209,2024-12-10 14:30:00
5149.023496591504,42.13632454873842,5345.299417948411,2024-12-10 14:40:00
6131.064171234023,42.375318827977516,6328.453355858646,2024-12-10 14:50:00
7155.729595168294,42.11645142718258,7351.912945203772,2024-12-10 15:00:00
7113.212485237282,28.071899704325634,7243.974672915328,2024-12-10 15:10:00
7992.992263672851,28.21220316991985,8124.4080012813665,2024-12-10 15:20:00
8710.991794406991,28.18884115998266,8842.29870904449,2024-12-10 15:30:00
9728.245022011224,14.154272784401813,9794.177277888975,2024-12-10 15:40:00
10222.474621499092,13.938020392761533,10287.399548477862,2024-12-10 15:50:00
11196.274481949147,0.0,11196.274481949147,2024-12-10 16:00:00
12034.292564410727,0.0,12034.292564410727,2024-12-10 16:10:00
12346.66024131729,0.0,12346.66024131729,2024-12-10 16:20:00
12740.427476607249,0.0,12740.427476607249,2024-12-10 16:30:00
13594.340207218262,0.0,13594.340207218262,2024-12-10 16:40:00
15136.462096172572,0.0,15136.462096172572,2024-12-10 16:50:00
16069.010923307476,0.0,16069.010923307476,2024-12-10 17:00:00
16703.310944039684,0.0,16703.310944039684,2024-12-10 17:10:00
17089.25915111365,0.0,17089.25915111365,2024-12-10 17:20:00
17757.113390290007,0.0,17757.113390290007,2024-12-10 17:30:00
18328.70903588566,0.0,18328.70903588566,2024-12-10 17:40:00
18778.54948085901,0.0,18778.54948085901,2024-12-10 17:50:00
18374.130933088058,0.0,18374.130933088058,2024-12-10 18:00:00
18919.53726926289,0.0,18919.53726926289,2024-12-10 18:10:00
18551.949209664464,0.0,18551.949209664464,2024-12-10 18:20:00
18777.49509882104,0.0,18777.49509882104,2024-12-10 18:30:00
18652.432179395037,0.0,18652.432179395037,2024-12-10 18:40:00
19179.79572841309,0.0,19179.79572841309,2024-12-10 18:50:00
19793.423308984824,0.0,19793.423308984824,2024-12-10 19:00:00
19755.03133390956,0.0,19755.03133390956,2024-12-10 19:10:00
19625.103219473665,0.0,19625.103219473665,2024-12-10 19:20:00
19530.46830798367,0.0,19530.46830798367,2024-12-10 19:30:00
19389.85973933378,0.0,19389.85973933378,2024-12-10 19:40:00
18999.296517166804,0.0,18999.296517166804,2024-12-10 19:50:00
18344.411686457537,0.0,18344.411686457537,2024-12-10 20:00:00
17886.450480133106,0.0,17886.450480133106,2024-12-10 20:10:00
17242.000388397966,0.0,17242.000388397966,2024-12-10 20:20:00
16020.689023630091,0.0,16020.689023630091,2024-12-10 20:30:00
15848.535150307422,0.0,15848.535150307422,2024-12-10 20:40:00
15360.440135877778,0.0,15360.440135877778,2024-12-10 20:50:00
14606.575906733646,0.0,14606.575906733646,2024-12-10 21:00:00
14341.043158828912,0.0,14341.043158828912,2024-12-10 21:10:00
14026.33182311616,0.0,14026.33182311616,2024-12-10 21:20:00
12385.054432320723,0.0,12385.054432320723,2024-12-10 21:30:00
11720.53479355113,0.0,11720.53479355113,2024-12-10 21:40:00
11147.184528362492,0.0,11147.184528362492,2024-12-10 21:50:00
10170.738646264932,0.0,10170.738646264932,2024-12-10 22:00:00
9365.8169469058,0.0,9365.8169469058,2024-12-10 22:10:00
8741.905023930696,0.0,8741.905023930696,2024-12-10 22:20:00
8302.744088137903,0.0,8302.744088137903,2024-12-10 22:30:00
7415.56617718276,0.0,7415.56617718276,2024-12-10 22:40:00
6885.547532537873,0.0,6885.547532537873,2024-12-10 22:50:00
6388.883438887766,0.0,6388.883438887766,2024-12-10 23:00:00
5461.291306095362,0.0,5461.291306095362,2024-12-10 23:10:00
5153.474826243551,0.0,5153.474826243551,2024-12-10 23:20:00
4133.145824983387,0.0,4133.145824983387,2024-12-10 23:30:00
3594.186971689186,0.0,3594.186971689186,2024-12-10 23:40:00
3062.513656965676,0.0,3062.513656965676,2024-12-10 23:50:00
2529.07471416813,0.0,2529.07471416813,2024-12-11 00:00:00
2220.684646189473,0.0,2220.684646189473,2024-12-11 00:10:00
1908.517750352857,0.0,1908.517750352857,2024-12-11 00:20:00
1552.823013175538,0.0,1552.823013175538,2024-12-11 00:30:00
1284.891912399644,0.0,1284.891912399644,2024-12-11 00:40:00
1020.25660397761,0.0,1020.25660397761,2024-12-11 00:50:00
843.2535113821639,0.0,843.2535113821639,2024-12-11 01:00:00
753.4321449952446,0.0,753.4321449952446,2024-12-11 01:10:00
488.46219196518,0.0,488.46219196518,2024-12-11 01:20:00
488.94393307140274,14.086728071479053,554.5615577870008,2024-12-11 01:30:00
310.60402599384474,0.0,310.60402599384474,2024-12-11 01:40:00
221.66669923984648,0.0,221.66669923984648,2024-12-11 01:50:00
177.84743513906184,0.0,177.84743513906184,2024-12-11 02:00:00
178.43000838241662,0.0,178.43000838241662,2024-12-11 02:10:00
132.6712168819377,0.0,132.6712168819377,2024-12-11 02:20:00
133.21035148453697,0.0,133.21035148453697,2024-12-11 02:30:00
88.60560943896677,0.0,88.60560943896677,2024-12-11 02:40:00
44.089235866980886,14.21970282932189,110.32627253633454,2024-12-11 02:50:00
44.38477505919406,0.0,44.38477505919406,2024-12-11 03:00:00
43.91777371061558,0.0,43.91777371061558,2024-12-11 03:10:00
43.72314677631371,0.0,43.72314677631371,2024-12-11 03:20:00
44.16736485090144,42.33962012385769,241.3902607420531,2024-12-11 03:30:00
44.11182751085568,56.742187495900275,308.4235644703066,2024-12-11 03:40:00
43.883550515157815,56.694896744046304,307.9750016288164,2024-12-11 03:50:00
0.0,98.91132249710034,460.7404932362524,2024-12-11 04:00:00
0.0,155.9069609863217,726.2328345261873,2024-12-11 04:10:00
0.0,56.66193375123372,263.9379056429926,2024-12-11 04:20:00
0.0,156.16428242212643,727.4314678298357,2024-12-11 04:30:00
0.0,84.77445390720312,394.8893081293474,2024-12-11 04:40:00
0.0,99.58167372862117,463.8630675710712,2024-12-11 04:50:00
0.0,141.5247099914006,659.2386295155144,2024-12-11 05:00:00
0.0,199.42572652569228,928.9483274893942,2024-12-11 05:10:00
0.0,198.2018348635966,923.2472971743032,2024-12-11 05:20:00
0.0,156.2584653312755,727.8701828214084,2024-12-11 05:30:00
0.0,269.4435880952055,1255.099704909617,2024-12-11 05:40:00
0.0,184.97151027890476,861.6188999298388,2024-12-11 05:50:00
0.0,255.5976552592859,1190.603732526631,2024-12-11 06:00:00
0.0,255.17265145517692,1188.6240151657778,2024-12-11 06:10:00
0.0,297.56169330748685,1386.077123240619,2024-12-11 06:20:00
0.0,283.79893104165683,1321.9685690876026,2024-12-11 06:30:00
0.0,241.0704609708924,1122.9343647252904,2024-12-11 06:40:00
0.0,354.6230478928277,1651.8755777820527,2024-12-11 06:50:00
0.0,353.8678218135783,1648.3576464929586,2024-12-11 07:00:00
0.0,368.99261957111014,1718.8107210548528,2024-12-11 07:10:00
0.0,367.6233999360707,1712.4327360671855,2024-12-11 07:20:00
0.0,439.8961390331814,2049.087596385264,2024-12-11 07:30:00
0.0,411.47200147208804,1916.684643628292,2024-12-11 07:40:00
0.0,467.5337542431363,2177.8268361632145,2024-12-11 07:50:00
0.0,282.17613100174015,1314.4093769553072,2024-12-11 08:00:00
0.0,383.00822608715544,1784.0970532580973,2024-12-11 08:10:00
0.0,354.70739201001453,1652.2684625314744,2024-12-11 08:20:00
0.0,297.79804041352656,1387.1780556663773,2024-12-11 08:30:00
0.0,368.5230535712456,1716.6234277812148,2024-12-11 08:40:00
0.0,325.7161185578395,1517.2237245512115,2024-12-11 08:50:00
0.0,425.9292075137374,1984.027998001528,2024-12-11 09:00:00
0.0,340.3799432579775,1585.5295327691697,2024-12-11 09:10:00
0.0,284.56423229360485,1325.533431707928,2024-12-11 09:20:00
0.0,297.52405461119486,1385.901797797014,2024-12-11 09:30:00
0.0,297.1553993762332,1384.1845586528773,2024-12-11 09:40:00
0.0,155.62116185341807,724.9015487831989,2024-12-11 09:50:00
0.0,212.9721317025944,992.0490650512336,2024-12-11 10:00:00
0.0,198.4930759903893,924.6039323604627,2024-12-11 10:10:00
0.0,211.9263634000649,987.1777541501748,2024-12-11 10:20:00
0.0,183.58327618281095,855.1523433616521,2024-12-11 10:30:00
0.0,324.4459885261065,1511.307310509614,2024-12-11 10:40:00
0.0,340.4446909347169,1585.8311350100828,2024-12-11 10:50:00
0.0,354.0847212445569,1649.3679893767537,2024-12-11 11:00:00
0.0,397.0586862609661,1849.5457378701915,2024-12-11 11:10:00
44.8465709065306,495.74997460041044,2354.1078572061733,2024-12-11 11:20:00
88.83220586493782,467.9787454758735,2268.7318631661283,2024-12-11 11:30:00
133.35006836911185,524.3823292112166,2575.9842067634663,2024-12-11 11:40:00
178.59531710030612,524.4268909570004,2621.4370293114243,2024-12-11 11:50:00
178.64952113624528,595.0310662047767,2950.373728363573,2024-12-11 12:00:00
266.5607797205384,595.642921147391,3041.135078736472,2024-12-11 12:10:00
489.3629821441091,608.7951770885259,3325.2020255442417,2024-12-11 12:20:00
667.9000281213755,566.4693400670087,3306.580378930953,2024-12-11 12:30:00
756.5359023924947,509.7138604084689,3130.8425997964946,2024-12-11 12:40:00
