Home_Load,Work_Load,Total_Load
0.0,7838.597163151685,2911.417122938284
0.0,8169.456194694409,3034.305010868088
0.0,9402.211756371073,3492.175925262645
0.0,9763.187414826694,3626.2497513717367
0.0,9252.229770359116,3436.469513373004
0.0,11047.526794131174,4103.279962612691
0.0,8710.281800389757,3235.178827467156
0.0,9059.816130148507,3365.003107441408
0.0,8521.620340857799,3165.1060590511524
0.0,9601.527626838033,3566.205962279822
0.0,9062.673906746079,3366.0645447810907
0.0,12791.1873123729,4750.911545629169
0.0,11731.933541313778,4357.482785047408
0.0,10140.12844933226,3766.2534483797263
0.0,11377.245373691885,4225.74426308683
0.0,9581.488582980952,3558.7630468960497
0.0,10308.316057577982,3828.721804939046
0.0,9228.963283344394,3427.8278588428143
0.0,7804.521712868574,2898.7607958734816
0.0,7822.519853195942,2905.445677471489
0.0,7453.615964316923,2768.427142592595
43.84297894690874,7289.803365492985,2751.426733973804
44.45820680075176,7112.565687842871,2686.2122222964367
44.35318731070765,6759.913164617087,2555.1247612805773
43.830623552745394,6748.992536154834,2550.5460502252754
43.77250784386844,6576.263553076973,2486.3328174088874
0.0,6933.531479847604,2575.257007434164
0.0,8359.256292724813,3104.8006931744494
0.0,9944.475139817008,3693.5837622578265
0.0,12247.185155445744,4548.857892197607
0.0,15629.279092473149,5805.0375369349895
132.88026847516863,16160.218878530874,6135.119824113736
266.9936125514172,16372.712666552425,6348.157756364026
489.87370527098494,16551.12667324525,6637.304501552907
665.1399794078968,15468.374188631202,6410.414106837374
667.6256567158587,15805.288080861827,6538.036572575682
711.6971207807668,15647.10284620818,6523.35476852629
888.2131981719509,15813.20566605087,6761.564868941347
799.3800257786315,15269.30127662062,6470.714355987076
1247.1910551020644,14754.79008436538,6727.425286160496
1331.5446116250175,13872.37908998341,6484.033147243257
1731.796311400794,11563.354242946527,6026.665258075878
2047.0951714279013,8888.34331652974,5348.409729081996
2627.406625488047,7106.4075122426875,5266.873367187764
3418.8685357451945,6209.900569919065,5725.354055373206
3373.105772247121,4803.060451211675,5157.061772167761
4039.34982125043,3913.622853284108,5492.950299833085
4701.690165053703,3908.171447095202,6153.265878618827
4837.337498543771,3910.629379541917,6289.82613906042
5496.795681319461,3559.9432873379164,6819.032253466197
6342.79824585351,3727.5244653267578,7727.277933818525
7499.927161514689,3560.551365952563,8822.389586636637
8346.099739383177,3019.227494858911,9467.503281830814
9508.882591432348,1954.9729701645047,10234.999989960575
10040.269913362714,1244.017016749303,10502.323565107496
10566.88857465286,1239.2107466067118,11027.157078251952
11589.178016141888,1243.8698982782953,12051.177025043484
11632.938359793692,885.8496267394569,11961.961234417442
12026.03675182598,707.3854266632359,12288.774331119606
12876.186104966358,532.1629550024203,13073.84243391649
13367.606625296592,174.8011230160088,13432.531378038067
14145.71785987394,0.0,14145.71785987394
14523.995070775243,0.0,14523.995070775243
14871.611912449349,0.0,14871.611912449349
15587.742352398864,0.0,15587.742352398864
15539.423862639169,0.0,15539.423862639169
14997.93264801786,0.0,14997.93264801786
15091.90276821151,0.0,15091.90276821151
15139.089512075489,0.0,15139.089512075489
14821.858030497871,0.0,14821.858030497871
14919.81279164591,0.0,14919.81279164591
14600.559799783772,0.0,14600.559799783772
14563.952949199253,0.0,14563.952949199253
14560.400892108655,0.0,14560.400892108655
15175.22367140307,0.0,15175.22367140307
15494.369112878496,0.0,15494.369112878496
15662.86407998956,0.0,15662.86407998956
13889.269015976111,0.0,13889.269015976111
13485.891750126331,0.0,13485.891750126331
13005.826843533569,0.0,13005.826843533569
12613.426135365866,0.0,12613.426135365866
12781.515329431024,0.0,12781.515329431024
12474.540532762694,0.0,12474.540532762694
11011.810553603656,0.0,11011.810553603656
10963.886094720809,0.0,10963.886094720809
9952.502095078777,0.0,9952.502095078777
9194.238713822802,0.0,9194.238713822802
9017.088772742924,0.0,9017.088772742924
8486.267186894274,0.0,8486.267186894274
8222.122609420274,0.0,8222.122609420274
7867.674224538361,0.0,7867.674224538361
6667.213369358616,0.0,6667.213369358616
5961.005224911567,0.0,5961.005224911567
5159.803088427098,0.0,5159.803088427098
4576.754801722641,0.0,4576.754801722641
4089.7234635460377,0.0,4089.7234635460377
3284.414688501852,0.0,3284.414688501852
3067.874097750256,0.0,3067.874097750256
2265.3559316336496,0.0,2265.3559316336496
1912.153158184403,0.0,1912.153158184403
1866.7325423935283,0.0,1866.7325423935283
1686.6042154606437,0.0,1686.6042154606437
1287.757723976425,0.0,1287.757723976425
1064.355623714051,0.0,1064.355623714051
622.1925484466767,0.0,622.1925484466767
666.6067161137883,0.0,666.6067161137883
532.9218944679534,0.0,532.9218944679534
490.0725102306715,0.0,490.0725102306715
356.6668972427244,0.0,356.6668972427244
267.51899660760427,0.0,267.51899660760427
133.99820715798288,0.0,133.99820715798288
44.45539013240312,0.0,44.45539013240312
44.05481530478063,0.0,44.05481530478063
44.04174314617634,0.0,44.04174314617634
44.62582647999061,351.8429566603024,175.30757823800153
0.0,537.0744352160111,199.48055429239625
0.0,179.2420447353453,66.57420292576093
0.0,356.0603229375705,132.24816882700645
0.0,712.1452769487116,264.5054861442156
0.0,352.87303599095276,131.06434452796955
0.0,180.5396980540491,67.05617820948541
0.0,713.9511230425217,265.1762147362684
0.0,716.2232566480861,266.0201321550561
0.0,1423.9029651915844,528.8670138260495
0.0,1780.689893756739,661.3850590125295
0.0,1239.500847413565,460.3762530393137
0.0,2488.3266061688914,924.2159710309926
0.0,1245.624842966172,462.6508316586198
0.0,1416.0805029507037,525.9615895469835
0.0,3548.657912888632,1318.0449506452676
0.0,3022.7369390961107,1122.7070226280202
0.0,4100.557884827095,1523.0320159334583
0.0,2850.354374369873,1058.6805724617516
0.0,3914.5677076406005,1453.9514170343862
0.0,5498.05900683014,2042.0928390934548
0.0,6568.947584437575,2439.843007486051
0.0,5684.821174293618,2111.460171149541
0.0,5494.993022458036,2040.9540690796612
0.0,6387.034003794703,2372.2765408651635
0.0,7821.748757163462,2905.15927645538
0.0,9594.09968131733,3563.447069670965
0.0,7823.210000257453,2905.7020123654
0.0,7277.632763451328,2703.0633416872333
0.0,6559.508623111171,2436.337182010336
0.0,7296.2860853118,2709.9915712586608
0.0,7287.61903586646,2706.7724498220937
0.0,7636.113740497052,2836.210591519744
0.0,7986.004640458198,2966.1673090426
0.0,9594.39579167526,3563.55705118276
0.0,10102.473544102353,3752.2676377088674
0.0,8169.670308205188,3034.3845370547974
0.0,8884.882913178399,3300.0292922730987
0.0,10674.28404687658,3964.649885986501
0.0,9591.329077327702,3562.4180100409835
0.0,9426.288260401278,3501.118436867087
0.0,11030.601175198035,4096.993437644943
0.0,10315.203271658045,3831.2798587061534
0.0,12261.161913287477,4554.049149160634
0.0,12629.988961548284,4691.039143844524
0.0,8691.297728084322,3228.1277503391
0.0,9411.843368259995,3495.7533051421374
0.0,10130.409045173605,3762.643460635326
0.0,11554.988613579782,4291.761778890395
0.0,9056.073280636705,3363.612935714193
0.0,8877.932138823404,3297.447630905177
0.0,8344.58579196436,3099.3517657417647
0.0,6198.362686291592,2302.200110994768
44.73164116194408,6053.512754278553,2293.131491275638
44.540090563276486,6029.232703765758,2283.9218276986608
44.46496061690678,8159.3093048150595,3075.0012067016505
44.6102827857961,8003.868449498641,3017.4125800078805
44.64577330941847,7819.2879834114565,2948.891067493718
44.963983913362846,10301.14196652642,3871.021183044214
45.14383697328276,11711.788432562955,4395.144311941496
0.0,12607.539169442169,4682.70082669622
44.4534461862736,12790.282755929264,4795.029020842085
44.43974505360371,14015.2076120752,5249.9777480965495
44.55471545001455,14559.15124438654,5452.124634671663
222.57933147091063,14736.419885840953,5695.990490821153
221.82274500341285,15258.418858275627,5889.11511994242
354.6234354381215,15077.018862254266,5954.540099707852
665.3715589993091,14551.481083755334,6070.092621909989
932.223745526636,14717.159864921796,6398.48133472586
1287.0535461410236,13831.217281537112,6424.253734695709
1818.1844063649517,13128.623577893726,6694.426760669417
2126.479329080209,9577.194808388507,5683.647579278548
1999.8663229192573,9054.569453294082,5362.9207060526605
2357.226226010817,7824.323366417012,5263.341765597169
2886.660319593547,7272.305840213077,5587.745131805975
3205.465622221026,6220.650584852575,5515.943919752766
4313.511618290371,5868.5041512021735,6493.195446432745
4664.256797729082,4803.86832079697,6448.512857123984
5380.086664481732,4259.029880598193,6961.978457539987
6401.798192141899,4084.6703544651195,7918.929250675161
7152.098037519533,3210.6061258966542,8344.583562083437
7992.987262259975,3029.618386400746,9118.250196755427
8478.54601795608,2134.447580859323,9271.3239992179
9374.324976731134,1780.2140594733871,10035.533301048488
9639.236433476026,1600.2829670606154,10233.614628307698
9855.74932134358,1067.3808965654025,10252.196664442949
11366.948352562802,713.6672887972451,11632.01914538944
11189.385780917066,713.7686219528226,11454.4942109737
12340.665893615233,712.899757779942,12605.451609546137
13413.234115375357,0.0,13413.234115375357
14465.802317479289,0.0,14465.802317479289
14564.546750928746,0.0,14564.546750928746
14556.67436066183,0.0,14556.67436066183
13677.879785810235,0.0,13677.879785810235
14745.897925612717,0.0,14745.897925612717
14385.69095552449,0.0,14385.69095552449
14743.268452844392,0.0,14743.268452844392
14930.0809083167,0.0,14930.0809083167
14979.65041732279,0.0,14979.65041732279
14847.47154507516,0.0,14847.47154507516
15596.217649408807,0.0,15596.217649408807
15503.411410168044,0.0,15503.411410168044
15314.567495767646,0.0,15314.567495767646
14835.300699215726,0.0,14835.300699215726
14482.712787074664,0.0,14482.712787074664
14698.369119503404,0.0,14698.369119503404
14794.10078283661,0.0,14794.10078283661
14437.114339419544,0.0,14437.114339419544
13148.731973342268,0.0,13148.731973342268
13104.089667019629,0.0,13104.089667019629
13325.884096783584,0.0,13325.884096783584
12784.935612098045,0.0,12784.935612098045
12831.9048830677,0.0,12831.9048830677
12482.891203858297,0.0,12482.891203858297
11998.195957212736,0.0,11998.195957212736
11633.858362384197,0.0,11633.858362384197
10565.5797142195,0.0,10565.5797142195
9319.28115458674,0.0,9319.28115458674
7777.798372867222,0.0,7777.798372867222
7361.953562084168,0.0,7361.953562084168
6970.746760486793,0.0,6970.746760486793
6040.821400708061,0.0,6040.821400708061
5810.313931117077,0.0,5810.313931117077
4612.878665994819,0.0,4612.878665994819
4392.314341825158,0.0,4392.314341825158
4128.452762877195,0.0,4128.452762877195
3459.8995668243674,0.0,3459.8995668243674
3018.18063723415,0.0,3018.18063723415
2486.663077916576,0.0,2486.663077916576
1904.6139041833808,0.0,1904.6139041833808
1242.2297851836925,0.0,1242.2297851836925
1021.3672267838364,0.0,1021.3672267838364
975.0293147318764,0.0,975.0293147318764
710.011007059928,0.0,710.011007059928
487.9718600532219,0.0,487.9718600532219
355.8030923222635,0.0,355.8030923222635
176.95352789622746,0.0,176.95352789622746
221.55439926128756,0.0,221.55439926128756
132.33710496757394,0.0,132.33710496757394
132.723054800774,0.0,132.723054800774
133.49747545076906,0.0,133.49747545076906
133.913319560066,0.0,133.913319560066
89.2558253154047,0.0,89.2558253154047
89.24558713284875,0.0,89.24558713284875
0.0,0.0,0.0
0.0,0.0,0.0
0.0,354.956311680913,131.8381162104925
0.0,176.1198055219522,65.41453870031589
0.0,175.57919433410578,65.21374452294101
0.0,357.0152914717291,132.6028638935276
0.0,179.59538446522134,66.7054406100511
0.0,534.3982475184617,198.48656282623585
0.0,1247.130648422442,463.2101189517347
0.0,708.8346649270159,263.2758563613917
0.0,885.3520495523146,328.8380641643688
0.0,1775.0954134609744,659.307153312311
0.0,1244.9616968524576,462.4045254752182
0.0,2482.0198957162315,921.873528318462
0.0,3198.8748551525373,1188.128287955445
0.0,2834.513752804124,1052.7970379587534
0.0,3372.913629965954,1252.7698888057753
0.0,3907.219843649091,1451.2222683619086
0.0,4637.083468265943,1722.308715323156
0.0,4442.897806212071,1650.1841438257943
0.0,4620.351083258532,1716.093961432348
0.0,4805.571660888556,1784.888715137455
0.0,4806.991736363524,1785.416160542243
0.0,4985.560193492945,1851.7401790984195
0.0,6936.296352126182,2576.283938188104
0.0,6399.404413636765,2376.871166954797
0.0,6381.4440494341425,2370.200316190896
0.0,7632.788802212146,2834.9756406664337
0.0,8528.741033735052,3167.7508316729013
0.0,8526.013811835563,3166.737885048529
0.0,9599.938775734276,3565.615830115482
0.0,9059.578426761938,3364.9148194868885
0.0,9254.036857077925,3437.140702758843
0.0,10470.4623108668,3888.9462773056734
0.0,10481.155449230928,3892.9179300750766
0.0,11175.357798693563,4150.759041812585
0.0,11729.211289134375,4356.471684279872
0.0,11356.802433726134,4218.151332333956
0.0,9945.538047426575,3693.978548129607
0.0,8690.19123545473,3227.7167760893526
0.0,9051.106516323402,3361.768176713778
0.0,10668.541836006054,3962.5171100951
0.0,9777.507411237308,3631.568494238925
0.0,10312.51425917007,3830.281103847556
0.0,9590.356665245688,3562.0568360799803
0.0,8355.325183576124,3103.34059792406
0.0,8888.14959448487,3301.2426052796086
0.0,4974.994718873657,1847.8159432844952
0.0,8183.883297140191,3039.66353513216
0.0,7647.041884365613,2840.2695301944377
0.0,8347.169301831518,3100.311334744734
0.0,8177.292160856761,3037.215450782909
0.0,8352.514326668881,3102.29658752787
0.0,6757.312968560823,2509.8058073711227
0.0,6751.121158575119,2507.5060410686647
0.0,5682.500734471638,2110.598311802792
44.3256564394808,7103.503787161172,2682.7138945821607
89.25108023397453,8174.128308008173,3125.2914106265744
89.33335421854581,9413.796938345356,3585.8122556987773
133.08207246051074,11905.18367596467,4554.913541089352
178.86708882495898,10835.347263563172,4203.339184982077
222.6650520730719,11020.746585753568,4315.99829136224
401.64307760887095,11904.409965750317,4823.187174260384
444.8216052177065,12083.053775053999,4932.7177077815295
533.1250057371099,12613.510352770289,5218.043653431635
578.0920969013771,11716.114964036069,4929.699535150337
665.3119143806807,11917.332615812824,5091.655750562448
1022.1333600632216,11375.571788834215,5247.256019116843
1198.0720242349723,10826.876163722785,5219.3977786919
1375.4646357140914,9226.764388675463,4802.475779594086
1552.4410883667997,9062.033342764258,4918.267714435372
2263.4397153861973,8348.10063303584,5364.096965804227
2439.2239906545155,6388.113760186427,4811.90157537766
3197.302636146532,6746.619253752484,5703.136576644948
3376.1619735312884,6222.894131253501,5687.473570602706
3903.6734729942777,5690.088998926041,6017.090223174001
4390.789447936046,3904.4716659315613,5840.990986249304
4711.243759330326,3736.6398726557986,6099.10909812392
5551.908988881473,3030.338484694427,6677.439382777987
6395.123834279118,2485.9018338314245,7318.439194709056
7593.753642889674,2306.9979271748966,8450.620391870501
7586.694042172099,1949.5479146648338,8310.796462873826
7990.991209548513,1775.103099404626,8650.301217579276
7680.786105833564,1241.2571102385293,8141.814671213282
8931.765443996894,1066.9245619496276,9328.043294980964
8213.577445441932,713.3590035140655,8478.533734737704
9554.034094911647,534.891276602708,9752.703778937775
10568.688166803737,352.98630087765827,10699.794580253443
11545.81654558368,354.1474068369609,11677.354217803431
12297.141457866235,357.2361214044246,12429.826342564496
12782.450985893178,175.5123465877571,12847.63990178042
13101.024391660343,175.78611866786952,13166.314992160946
13094.417028766658,0.0,13094.417028766658
13459.472032990072,0.0,13459.472032990072
14444.027344606264,0.0,14444.027344606264
14486.588689957493,0.0,14486.588689957493
14921.097346694063,0.0,14921.097346694063
14925.070213152549,0.0,14925.070213152549
15145.882495542295,0.0,15145.882495542295
14842.792230044764,0.0,14842.792230044764
14745.06179506429,0.0,14745.06179506429
15064.846863772336,0.0,15064.846863772336
15445.127847675663,0.0,15445.127847675663
15332.139122494162,0.0,15332.139122494162
14578.929117577276,0.0,14578.929117577276
13724.160964652992,0.0,13724.160964652992
12878.07918846821,0.0,12878.07918846821
12744.597201901935,0.0,12744.597201901935
13183.18306758613,0.0,13183.18306758613
12311.116955322806,0.0,12311.116955322806
12257.239363647714,0.0,12257.239363647714
11284.69386517608,0.0,11284.69386517608
10662.031883849404,0.0,10662.031883849404
10656.655958177244,0.0,10656.655958177244
9682.370239947551,0.0,9682.370239947551
9718.799821124812,0.0,9718.799821124812
8608.462771715,0.0,8608.462771715
7590.15670290698,0.0,7590.15670290698
6613.949363424079,0.0,6613.949363424079
6354.942226722454,0.0,6354.942226722454
5203.736398853544,0.0,5203.736398853544
5022.087114630459,0.0,5022.087114630459
4843.444492292423,0.0,4843.444492292423
4355.0706456505895,0.0,4355.0706456505895
4310.299467242694,0.0,4310.299467242694
4128.54277283972,0.0,4128.54277283972
3549.876946801516,0.0,3549.876946801516
2930.9948310165883,0.0,2930.9948310165883
2305.836765793203,0.0,2305.836765793203
1731.6845506355446,0.0,1731.6845506355446
1424.2989921103956,0.0,1424.2989921103956
1245.7186023148995,0.0,1245.7186023148995
934.7418721915368,0.0,934.7418721915368
799.936730433359,0.0,799.936730433359
711.8230223860302,0.0,711.8230223860302
489.2086765757306,0.0,489.2086765757306
267.04849829718376,0.0,267.04849829718376
178.6202437758849,0.0,178.6202437758849
222.91500593416072,0.0,222.91500593416072
222.44135802136736,0.0,222.44135802136736
222.64947981313188,0.0,222.64947981313188
176.98528555540625,0.0,176.98528555540625
178.1856141806023,0.0,178.1856141806023
89.81843145237835,0.0,89.81843145237835
44.87764176382793,0.0,44.87764176382793
44.28152773266211,0.0,44.28152773266211
44.6629665081271,0.0,44.6629665081271
45.04462290256813,0.0,45.04462290256813
44.53358842618383,0.0,44.53358842618383
44.75728215825094,0.0,44.75728215825094
44.80091461438488,352.27655431687987,175.64371351074854
44.28567077479572,354.203329617379,175.8441138719225
44.77957513770964,353.9929551453055,176.2598808044422
44.92698783235068,532.2403622049122,242.6120674186085
0.0,711.1874762956618,264.1497391701576
0.0,532.1670010947095,197.65783175249925
0.0,356.2558313357429,132.32078469005822
0.0,708.6672364952753,263.2136699786895
0.0,1242.5262166325986,461.4999377451576
0.0,1065.9571824887691,395.9185462426597
0.0,888.3923461426987,329.9672932046957
0.0,1600.0405089709823,594.2881408820856
0.0,1057.6735657310885,392.8418396373578
0.0,2311.3314711419143,858.4763168468601
0.0,2130.15402939898,791.1832674399881
0.0,2490.5414659694807,925.0386157739392
0.0,2128.7908589996473,790.6769577573377
0.0,2844.2459856098303,1056.411790528021
44.843960829937714,3023.0851160949032,1167.680303597136
44.844497358962336,2309.631654515812,902.6894671512304
44.702462838898185,3198.317504137723,1232.6237390989795
44.898246363966855,2486.447664729641,968.416339679678
44.22200000952037,2662.7504565312984,1033.2225969147885
89.58708786645201,3379.8528194438895,1344.9343351771838
133.94308878730575,3379.6988621556825,1389.2331531766856
178.33233463750037,2303.6013806120145,1033.9375359694045
178.82997190709162,3013.1971163653116,1297.9937070475487
266.6462918658949,3380.2960455498483,1522.158162520238
355.5788039733709,4077.0652508317726,1869.8851697103332
309.869761517326,4450.799494593143,1962.988755849397
490.25825668550215,3734.297631738497,1877.2536387546031
574.3392310631655,5166.038868132867,2493.112923012832
577.2145401565742,4096.05639391756,2098.57460925567
753.955531349777,4628.079143478585,2472.919854198008
886.6141034297248,4630.081023683413,2606.3219659936854
1112.037228158295,3917.1079261223176,2566.932134879642
1152.407225127421,4617.42520491734,2867.414454823863
1463.5673998652287,2663.5047880236657,2452.848171089643
1643.0777655929123,2851.5563945045683,2702.204793195734
1994.6352058712669,2497.7234260387763,2922.341350169353
2348.634891539412,2861.94979548037,3411.6222432457303
2440.1790904625896,4272.89696781866,4027.221406546666
2619.02430045541,3197.3945748462183,3806.602781686404
2752.499795132476,3017.9031690000493,3873.411455563268
2704.583547267075,2666.482306888821,3694.970230586148
3506.7128758942977,1774.6986690473195,4165.872670124964
3948.264359809929,2488.239788237283,4872.448084865348
4132.693289029683,2131.9605108764927,4924.547521056374
4792.397595531706,1952.8473135216727,5517.725481214891
4659.6987580942405,1772.577086331171,5318.0705526205
4667.927835254502,2124.884451460825,5457.153872450292
4974.35087301906,2308.7635982854154,5831.873428772151
5196.209344552874,1770.3749551465,5853.763222007423
5951.64717135398,2308.6631173658297,6809.132406415151
5995.996278738608,1770.1322449222444,6653.460008595556
6618.394219942165,2304.282510265829,7474.252406916243
6526.37918657878,1414.6591283865948,7051.8128482123975
7019.296942931374,710.4249956156356,7283.163481005528
6932.988376908649,353.0410307998486,7064.115118183511
8074.074122001065,711.2171709124125,8338.234890366099
8749.99958403636,535.6941526775068,8948.967472843664
9815.285294632788,1068.2368097883068,10212.05054160718
10706.53589359588,711.2993931604741,10970.72720100456
11895.556912878585,355.42187872770427,12027.567950320225
