Home_Load,Work_Load,Total_Load
978.3183036938418,0.0,978.3183036938418
798.6178527336106,0.0,798.6178527336106
667.3586968589653,0.0,667.3586968589653
489.0354229599521,34.166775167020674,556.3412387662503
311.3007037481857,0.0,311.3007037481857
178.92201294489806,33.706785031511096,245.32168495559432
133.08025229960032,0.0,133.08025229960032
88.76163853368544,100.75599237503646,287.24288913531564
44.44385380677774,100.8572046365245,243.12448447268832
0.0,199.97560067757811,393.9359473981218
0.0,234.58902788115608,462.121632011326
0.0,300.05791670615366,591.0901094505311
0.0,268.66610161315697,529.2507431613174
0.0,535.1014531402237,1054.1070869779403
0.0,301.07470558505497,593.0931022604374
0.0,536.9730444399597,1057.7939722244676
0.0,536.2217578056934,1056.3139976123928
0.0,470.84740282721083,927.5317442938398
0.0,1038.756257501188,2046.2667896881032
0.0,939.9011861174665,1851.530201480812
0.0,639.3007483852394,1259.3713689777408
0.0,871.2381130549066,1716.269436434895
0.0,1074.0355603515397,2115.764196095728
0.0,1142.5322327341396,2250.6971651041003
0.0,1543.8569470396524,3041.274770614696
0.0,1208.1250604676002,2379.909792285371
0.0,1338.285894646719,2636.316230634578
0.0,1505.386261409459,2965.4905952481217
0.0,1977.62974641907,3895.772509839268
0.0,1942.6459140340992,3826.857156628701
0.0,2344.3658823755773,4618.213380993763
0.0,2310.7073793344252,4551.908820644439
0.0,2507.664737852425,4939.899072264768
0.0,2342.0477364085755,4613.646818750051
0.0,1875.69749782363,3694.9741285127016
0.0,2177.023477644807,4288.562220931578
0.0,2646.8615754812736,5214.105715076924
0.0,2078.731377925758,4094.9346419000544
0.0,2612.2091357800196,5145.843178961934
0.0,2413.4473532495513,4754.298356281682
0.0,2308.621068124242,4547.798954338919
0.0,2246.118914701655,4424.674708483309
0.0,2508.9041506003546,4942.340616300233
0.0,2782.201365882644,5480.714283181127
0.0,2479.4176648576513,4884.254596520143
0.0,2678.8087117214304,5277.039019633984
0.0,2713.211690019068,5344.810136725652
0.0,2610.6792536957564,5142.829433553847
0.0,2646.9046183917,5214.190506169637
0.0,2241.6288636771956,4415.82966689727
0.0,2445.5563304144343,4817.55047452298
0.0,2410.56127166801,4748.613006277778
0.0,1842.2897509592603,3629.1635377863313
0.0,2142.2711030067317,4220.102820979794
0.0,2113.3257210025813,4163.082732309126
0.0,1905.393763986528,3753.473398950846
0.0,2343.7500181135842,4617.000177629479
0.0,1808.9046982431978,3563.397652717969
0.0,2110.3666955928798,4157.253688794836
